"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"MEM194709072","guthu101","MEM","3","value","","","","","","","","","","","","","","","","","","","","","","1","","19470907","2","MEM02","IN9","L","regular",""
"MEM194709072","guthu101","MEM","3","lower","","","","","","","","","","","","","","","","","","","","","","","","19470907","2","MEM02","IN9","L","regular",""
"MEM194709072","guthu101","MEM","3","upper","","","","","","","","","","","","","","","","","","","1","","","","","19470907","2","MEM02","IN9","L","regular",""
