"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194606180","lockc102","CAG","","","value","","","","1","1","","","2","","","","","","","","","","","","","","","19460618","0","WAC01","MEM","w","regular",""
"BIR194606232","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460623","2","BIR01","BIR","w","regular",""
"CAG194607071","lockc102","CAG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460707","1","CHI10","BIR","w","regular","y"
"CAG194607110","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460711","0","CHI10","BIR","l","regular",""
"CCR194608182","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460818","2","CIN07","CCR","l","exhibition",""
"CAG194608251","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460825","1","CHI10","IN9","l","regular",""
"CAG194609060","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460906","0","CHI10","CVB","l","regular",""
"MEM194609180","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460918","0","MUS01","MEM","w","exhibition",""
"NAS194609250","lockc102","NAS","","","value","","","","","","","","","","","","","","","","","","","","","","","19460925","0","IND10","SAS","w","allstar",""
"NAS194609260","lockc102","NAS","","","value","","","","3","1","1","","","","","","","","","","","","","","","","","19460926","0","COL05","SAS","w","allstar",""
"NAS194609260","lockc102","NAS","","","lower","","3","","3","1","1","","","","","","","","","","","","","","","","","19460926","0","COL05","SAS","w","allstar",""
"CAG194704271","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470427","1","CHI10","CVB","l","exhibition",""
"KCM194705050","lockc102","CAG","9","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470505","0","KAN05","KCM","w","regular","y"
"MEM194705112","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470511","2","MEM02","MEM","w","regular",""
"CAG194705181","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470518","1","CHI10","KCM","l","regular",""
"KCM194705210","lockc102","CAG","9","3","value","0","0","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470521","0","OKC02","KCM","l","regular","y"
"KCM194705220","lockc102","CAG","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470522","0","WIC01","KCM","l","regular","y"
"CAG194705252","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470525","2","CHI10","CVB","w","regular",""
"CVB194705302","lockc102","CAG","9","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","2","CLE06","CVB","l","regular","y"
"BIR194706030","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470603","0","BIR01","BIR","w","regular",""
"MEM194706090","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470609","0","LRK02","MEM","l","regular",""
"CAG194706210","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470621","0","IND10","BIR","l","regular",""
"CAG194707042","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470704","2","CHI10","MEM","w","regular",""
"CVB194707100","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470710","0","BUF06","CVB","w","regular",""
"CAG194708101","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470810","1","CHI10","CVB","l","regular",""
"CAG194709050","lockc102","CAG","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470905","0","DCT02","IN9","l","regular","y"
"CAG194709142","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470914","2","CHI10","BIR","l","regular",""
"IN9194805050","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480505","0","CHT01","IN9","l","regular",""
"CAG194805140","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480514","0","FTS01","KCM","w","regular",""
"MEM194805190","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480519","0","GRE01","MEM","w","regular",""
"IN9194806100","lockc102","CAG","","","value","","","","","","","","","","","","0","0","","","","","","","","","","19480610","0","LIM01","IN9","w","regular",""
"CAG194806160","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480616","0","WFI01","BIR","l","regular",""
"BIR194806210","lockc102","CAG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480621","0","BIR01","BIR","l","regular","y"
"KCM194807042","lockc102","CAG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480704","2","KAN05","KCM","l","regular","y"
"CAG194807251","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480725","1","CHI10","MEM","l","regular",""
"PH5194808021","lockc102","CAG","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480802","1","PHI11","PH5","l","exhibition","y"
"NW2194808082","lockc102","CAG","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19480808","2","NWK04","NW2","t","exhibition","y"
"CVB194808250","lockc102","CAG","8","2","value","1","1","1","1","1","","","1","","","","0","0","","","","","","","","1","","19480825","0","YOU01","CVB","w","regular","y"
"CAG194809020","lockc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480902","0","CHI10","BIR","l","regular",""
