"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CIA194407170","medil101","CIA","9","1","value","4","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19440717","0","SBD01","CAG","L","regular","y"
"CIA194407170","medil101","CIA","9","1","lower","4","0","2","1","0","0","1","0","","0","","","","0","","","0","","","","19440717","0","SBD01","CAG","L","regular","y"
"CIA194407170","medil101","CIA","9","1","upper","4","0","2","1","0","0","1","0","","0","","","","0","","","0","","","","19440717","0","SBD01","CAG","L","regular","y"
"CIA194407200","medil101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","19440720","0","DAY03","CAG","L","regular",""
"CIA194407200","medil101","CIA","","","lower","","","","","","","","","","","","","","","","","","","","","19440720","0","DAY03","CAG","L","regular",""
"CIA194407200","medil101","CIA","","","upper","","","","","","","","","","","","","","","","","","","","","19440720","0","DAY03","CAG","L","regular",""
"CIA194407240","medil101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","19440724","0","DAY03","BIR","W","regular",""
"CIA194407240","medil101","CIA","","","lower","","","","","","","","","","","","","","","","","","","","","19440724","0","DAY03","BIR","W","regular",""
"CIA194407240","medil101","CIA","","","upper","","","","","","","","","","","","","","","","","","","","","19440724","0","DAY03","BIR","W","regular",""
"CIA194408061","medil101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","19440806","1","IND10","CVB","W","regular",""
"CIA194408061","medil101","CIA","","","lower","","","","","","","","","","","","","","","","","","","","","19440806","1","IND10","CVB","W","regular",""
"CIA194408061","medil101","CIA","","","upper","","","","","","","","","","","","","","","","","","","","","19440806","1","IND10","CVB","W","regular",""
"KCM194408110","medil101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","19440811","0","BEL01","KCM","W","regular",""
"KCM194408110","medil101","CIA","","","lower","","","","","","","","","","","","","","","","","","","","","19440811","0","BEL01","KCM","W","regular",""
"KCM194408110","medil101","CIA","","","upper","","","","","","","","","","","","","","","","","","","","","19440811","0","BEL01","KCM","W","regular",""
"MEM194408150","medil101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","19440815","0","LRK02","MEM","W","regular",""
"MEM194408150","medil101","CIA","","","lower","","","","","","","","","","","","","","","","","","","","","19440815","0","LRK02","MEM","W","regular",""
"MEM194408150","medil101","CIA","","","upper","","","","","","","","","","","","","","","","","","","","","19440815","0","LRK02","MEM","W","regular",""
"CVB194408201","medil101","CIA","9","1","value","3","0","0","","","","","","","","0","0","","","","","","","","","19440820","1","CLE06","CVB","L","regular","y"
"CVB194408201","medil101","CIA","9","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19440820","1","CLE06","CVB","L","regular","y"
"CVB194408201","medil101","CIA","9","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19440820","1","CLE06","CVB","L","regular","y"
"CIA194408260","medil101","CIA","","","value","","1","1","","1","","","","","","","","","","","","","","","","19440826","0","IND10","MEM","W","regular",""
"CIA194408260","medil101","CIA","","","lower","1","1","1","","1","","","","","","","","","","","","","","","","19440826","0","IND10","MEM","W","regular",""
"CIA194408260","medil101","CIA","","","upper","1","3","","","1","","","","","","","","","","","","","","","","19440826","0","IND10","MEM","W","regular",""
"MEM194408280","medil101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","19440828","0","KNO01","MEM","L","regular",""
"MEM194408280","medil101","CIA","","","lower","","","","","","","","","","","","","","","","","","","","","19440828","0","KNO01","MEM","L","regular",""
"MEM194408280","medil101","CIA","","","upper","","","","","","","","","","","","","","","","","","","","","19440828","0","KNO01","MEM","L","regular",""
"BIR194409031","medil101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","19440903","1","CHI11","BIR","L","regular",""
"BIR194409031","medil101","CIA","","","lower","","","","","","","","","","","","","","","","","","","","","19440903","1","CHI11","BIR","L","regular",""
"BIR194409031","medil101","CIA","","","upper","","","","","","","","","","","","","","","","","","","","","19440903","1","CHI11","BIR","L","regular",""
"CIA194409050","medil101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","19440905","0","COL05","BIR","L","exhibition",""
"CIA194409050","medil101","CIA","","","lower","","","","","","","","","","","","","","","","","","","","","19440905","0","COL05","BIR","L","exhibition",""
"CIA194409050","medil101","CIA","","","upper","","","","","","","","","","","","","","","","","","","","","19440905","0","COL05","BIR","L","exhibition",""
"KCM194409130","medil101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","19440913","0","FTW01","KCM","W","exhibition",""
"KCM194409130","medil101","CIA","","","lower","","","","","","","","","","","","","","","","","","","","","19440913","0","FTW01","KCM","W","exhibition",""
"KCM194409130","medil101","CIA","","","upper","","","","","","","","","","","","","","","","","","","","","19440913","0","FTW01","KCM","W","exhibition",""
"KCM194409180","medil101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","19440918","0","HOU04","KCM","W","exhibition",""
