"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY6194505130","garrg103","NY6","1","4","value","27","1","","0","0","0","0","19450513","0","NYC16","PH5","L","regular","y"
"NY6194505130","garrg103","NY6","1","4","lower","27","1","","0","0","0","0","19450513","0","NYC16","PH5","L","regular","y"
"NY6194505130","garrg103","NY6","1","4","upper","27","1","","0","0","0","0","19450513","0","NYC16","PH5","L","regular","y"
"HOM194505201","garrg103","NY6","1","4","value","24","1","3","0","0","0","0","19450520","1","WAS09","HOM","L","regular","y"
"HOM194505201","garrg103","NY6","1","4","lower","24","1","3","0","0","0","0","19450520","1","WAS09","HOM","L","regular","y"
"HOM194505201","garrg103","NY6","1","4","upper","24","1","3","0","0","0","0","19450520","1","WAS09","HOM","L","regular","y"
"BLG194505220","garrg103","NY6","1","4","value","24","","","0","0","0","0","19450522","0","BAL14","BLG","L","regular","y"
"BLG194505220","garrg103","NY6","1","4","lower","24","","","0","0","0","0","19450522","0","BAL14","BLG","L","regular","y"
"BLG194505220","garrg103","NY6","1","4","upper","24","","","0","0","0","0","19450522","0","BAL14","BLG","L","regular","y"
"NY6194505230","garrg103","NY6","1","4","value","27","","","0","0","0","0","19450523","0","NYC14","HOM","L","regular","y"
"NY6194505230","garrg103","NY6","1","4","lower","","","","","","","","19450523","0","NYC14","HOM","L","regular","y"
"NY6194505230","garrg103","NY6","1","4","upper","","","","","","","","19450523","0","NYC14","HOM","L","regular","y"
"NY6194506171","garrg103","NY6","1","5","value","27","","","0","0","0","0","19450617","1","DET04","BIR","L","exhibition","y"
"NY6194506171","garrg103","NY6","1","5","lower","27","","","0","0","0","0","19450617","1","DET04","BIR","L","exhibition","y"
"NY6194506171","garrg103","NY6","1","5","upper","27","","","0","0","0","0","19450617","1","DET04","BIR","L","exhibition","y"
"NY6194506241","garrg103","NY6","1","5","value","27","","","0","0","0","0","19450624","1","NYC14","BIR","W","exhibition","y"
