"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NYL192609192","gee-t101","NYL","1","2","value","27","4","0","0","0","0","0","","","","","19260919","2","NYC24","CUE","w","exhibition","y"
