"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CAG193010050","odoul101","ALS","1","7","value","24","1","0","0","0","0","0","19301005","0","CHI09","CAG","L","exhibition","y"
"CAG193010050","odoul101","ALS","1","7","lower","24","1","0","0","0","0","0","19301005","0","CHI09","CAG","L","exhibition","y"
"CAG193010050","odoul101","ALS","1","7","upper","24","1","0","0","0","0","0","19301005","0","CHI09","CAG","L","exhibition","y"
"PRG193010290","odoul101","ASG","1","7","value","27","0","0","0","0","0","0","19301029","0","LOS02","PRG","W","exhibition","y"
"PRG193010290","odoul101","ASG","1","7","lower","27","0","0","0","0","0","0","19301029","0","LOS02","PRG","W","exhibition","y"
"PRG193010290","odoul101","ASG","1","7","upper","27","0","0","0","0","0","0","19301029","0","LOS02","PRG","W","exhibition","y"
