"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194308060","nelse102","CI2","5","1","value","5","1","2","","","","","","","","0","0","","","","","","","","","19430806","0","MIL03","BIR","W","regular","y"
"BIR194308060","nelse102","CI2","5","1","lower","5","1","2","","","","","","","","","","","","","","","","","","19430806","0","MIL03","BIR","W","regular","y"
"BIR194308060","nelse102","CI2","5","1","upper","5","1","2","","","","","","","","","","","","","","","","","","19430806","0","MIL03","BIR","W","regular","y"
"CI2194308070","nelse102","CI2","4","1","value","4","1","0","","","","","","","","1","","","","","","","","","","19430807","0","APP01","BIR","W","regular","y"
"CI2194308070","nelse102","CI2","4","1","lower","4","1","0","","","","","","","","","","","","","","","","","","19430807","0","APP01","BIR","W","regular","y"
"CI2194308070","nelse102","CI2","4","1","upper","4","1","0","","","","","","","","","","","","","","","","","","19430807","0","APP01","BIR","W","regular","y"
"CI2194308090","nelse102","CI2","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430809","0","WIN01","BIR","W","regular","y"
"CI2194308090","nelse102","CI2","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430809","0","WIN01","BIR","W","regular","y"
"CI2194308090","nelse102","CI2","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430809","0","WIN01","BIR","W","regular","y"
"BIR194308100","nelse102","CI2","4","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430810","0","WIN01","BIR","W","regular","y"
"BIR194308100","nelse102","CI2","4","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430810","0","WIN01","BIR","W","regular","y"
"BIR194308100","nelse102","CI2","4","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430810","0","WIN01","BIR","W","regular","y"
"BIR194308130","nelse102","CI2","5","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430813","0","MIL03","BIR","L","regular","y"
"BIR194308130","nelse102","CI2","5","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430813","0","MIL03","BIR","L","regular","y"
"BIR194308130","nelse102","CI2","5","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430813","0","MIL03","BIR","L","regular","y"
"KCM194308200","nelse102","CI2","6","1","value","","1","2","1","","","2","","","","","","","","","","","","","","19430820","0","WAC01","KCM","L","regular",""
"KCM194308200","nelse102","CI2","6","1","lower","2","1","2","1","","","2","","","","","","","","","","","","","","19430820","0","WAC01","KCM","L","regular",""
"KCM194308200","nelse102","CI2","6","1","upper","2","1","4","1","","","2","","","","","","","","","","","","","","19430820","0","WAC01","KCM","L","regular",""
"KCM194308221","nelse102","CI2","5","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430822","1","DAL01","KCM","L","regular","y"
"KCM194308221","nelse102","CI2","5","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430822","1","DAL01","KCM","L","regular","y"
"KCM194308221","nelse102","CI2","5","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430822","1","DAL01","KCM","L","regular","y"
"KCM194308230","nelse102","CI2","5","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430823","0","OKC02","KCM","L","regular","y"
