"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLS193310151","foldw101","ASB","1","6","value","24","1","3","0","0","0","0","19331015","1","BAL14","BLS","L","exhibition","y"
"BLS193310151","foldw101","ASB","1","6","lower","24","1","3","0","0","0","0","19331015","1","BAL14","BLS","L","exhibition","y"
"BLS193310151","foldw101","ASB","1","6","upper","24","1","3","0","0","0","0","19331015","1","BAL14","BLS","L","exhibition","y"
