"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PTC193804300","hairn101","PTC","1","9","value","27","2","0","1","0","","","","","","1","19380430","0","PIT09","HOM","l","exhibition","y"
"PH5193806010","hairn101","PTC","1","7","value","24","2","0","0","","","","","","","1","19380601","0","CHE02","PH5","w","regular","y"
"PTC193806040","hairn101","PTC","1","6","value","27","2","0","0","","","","","","","","19380604","0","PIT09","NY5","w","regular","y"
"PTC193806051","hairn101","PTC","","7","value","","1","","","","","","","","","","19380605","1","CUM01","NY5","w","regular",""
"WBS193806191","hairn101","PTC","1","7","value","27","2","","0","","","","","0","","","19380619","1","WAS09","WBS","w","regular","y"
"WBS193806192","hairn101","PTC","1","8","value","18","","","0","0","","","","","","","19380619","2","WAS09","WBS","l","regular","y"
