"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG192610240","meusi101","PIR","5","1","value","4","0","2","2","0","0","","0","","0","","","","0","","","0","","","","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192610240","meusi101","PIR","5","1","lower","4","0","2","2","0","0","","0","","0","","","","0","","","","","","","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192610240","meusi101","PIR","5","1","upper","4","0","2","2","0","0","","0","","0","","","","0","","","","","","","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192611130","meusi101","PIR","3","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19261113","0","LOS05","PRG","L","exhibition","y"
"PRG192611130","meusi101","PIR","3","1","lower","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19261113","0","LOS05","PRG","L","exhibition","y"
"PRG192611130","meusi101","PIR","3","1","upper","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19261113","0","LOS05","PRG","L","exhibition","y"
"PRG192611140","meusi101","PIR","4","1","value","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19261114","0","LOS05","PRG","L","exhibition","y"
"PRG192611140","meusi101","PIR","4","1","lower","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19261114","0","LOS05","PRG","L","exhibition","y"
"PRG192611140","meusi101","PIR","4","1","upper","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19261114","0","LOS05","PRG","L","exhibition","y"
"PRG192612051","meusi101","PIR","5","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261205","1","LOS05","PRG","L","exhibition","y"
"PRG192612051","meusi101","PIR","5","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261205","1","LOS05","PRG","L","exhibition","y"
"PRG192612051","meusi101","PIR","5","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261205","1","LOS05","PRG","L","exhibition","y"
"PRG192612052","meusi101","PIR","5","1","value","3","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19261205","2","LOS05","PRG","W","exhibition","y"
"PRG192612052","meusi101","PIR","5","1","lower","3","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19261205","2","LOS05","PRG","W","exhibition","y"
"PRG192612052","meusi101","PIR","5","1","upper","3","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19261205","2","LOS05","PRG","W","exhibition","y"
"PRG192612190","meusi101","PIR","4","2","value","2","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19261219","0","LOS05","PRG","L","exhibition","y"
"PRG192612190","meusi101","PIR","4","2","lower","2","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19261219","0","LOS05","PRG","L","exhibition","y"
"PRG192612190","meusi101","PIR","4","2","upper","2","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19261219","0","LOS05","PRG","L","exhibition","y"
"PRG192612250","meusi101","PIR","4","1","value","5","1","2","0","0","0","","0","","0","0","","","1","","","","","","","19261225","0","LOS05","PRG","T","exhibition","y"
"PRG192612250","meusi101","PIR","4","1","lower","5","1","2","0","0","0","","0","","0","0","","","1","","","","","","","19261225","0","LOS05","PRG","T","exhibition","y"
