"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2193905270","seayd101","NW2","2","1","value","4","2","0","1","1","0","0","0","1","0","0","1","0","","0","0","0","0","0","","","","19390527","0","TRE01","TLC","w","regular","y"
"NW2193905281","seayd101","NW2","2","1","value","5","4","1","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19390528","1","NWK04","NY6","w","regular","y"
"NW2193905282","seayd101","NW2","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390528","2","NWK04","NY6","w","regular","y"
"PH5193906150","seayd101","NW2","2","1","value","6","5","1","1","1","0","0","2","0","0","0","1","0","0","0","0","0","0","0","","","","19390615","0","PHI17","PH5","w","regular","y"
"PH5193906171","seayd101","NW2","2","1","value","6","6","1","1","","","","","","","","0","0","","","","","","","","","","19390617","1","PHI17","PH5","w","regular","y"
"PH5193906172","seayd101","NW2","2","1","value","3","3","0","0","","","","","","","","0","0","","","","","","","","","","19390617","2","PHI17","PH5","l","regular","y"
"BLG193906190","seayd101","NW2","2","1","value","5","5","0","2","0","0","0","","0","","0","0","","","0","","","","","","","","19390619","0","RIC05","BLG","l","regular","y"
"NW2193906251","seayd101","NW2","2","1","value","5","4","2","2","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","","","19390625","1","NOR05","NY5","w","regular","y"
"NY5193906252","seayd101","NW2","2","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","","","","19390625","2","NOR05","NY5","t","regular","y"
"NW2193907021","seayd101","NW2","2","1","value","5","3","0","1","0","0","0","1","1","0","0","1","0","","0","0","0","0","0","","","","19390702","1","NYC16","PH5","w","regular","y"
"NY5193907041","seayd101","NW2","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390704","1","NYC23","NY5","w","regular","y"
"NY5193907042","seayd101","NW2","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","1","","","0","","","","","19390704","2","NYC23","NY5","l","regular","y"
"NW2193907091","seayd101","NW2","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390709","1","NWK04","HOM","w","regular","y"
"NW2193907092","seayd101","NW2","2","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19390709","2","NWK04","HOM","l","regular","y"
"NW2193907130","seayd101","NW2","2","1","value","5","4","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","","","","19390713","0","NWK04","NY5","w","regular","y"
"NW2193907161","seayd101","NW2","2","1","value","5","5","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390716","1","NWK04","NY5","w","regular","y"
"NW2193907162","seayd101","NW2","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390716","2","NWK04","NY5","l","regular","y"
"BLG193907220","seayd101","NW2","2","1","value","4","3","1","1","0","0","0","","0","","0","1","","","2","","","0","","","","","19390722","0","WIL08","BLG","w","regular","y"
"BLG193907231","seayd101","NW2","2","1","value","5","4","0","1","0","0","0","1","1","0","0","0","0","","0","0","0","0","0","","","","19390723","1","WAS09","BLG","w","regular","y"
"BLG193907232","seayd101","NW2","2","1","value","3","3","0","1","0","0","0","1","0","0","0","0","0","","1","0","0","0","0","","","","19390723","2","WAS09","BLG","l","regular","y"
"HOM193908020","seayd101","NW2","2","1","value","4","4","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19390802","0","PIT06","HOM","l","regular","y"
"HOM193908030","seayd101","NW2","2","1","value","5","4","3","2","0","0","0","1","0","0","0","1","0","","0","0","1","0","0","","","","19390803","0","ALT02","HOM","l","regular","y"
"HOM193908061","seayd101","NW2","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390806","1","IND10","HOM","l","exhibition","y"
"NW2193908100","seayd101","NW2","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390810","0","NWK04","HOM","w","regular","y"
"PH5193908121","seayd101","NW2","2","1","value","7","5","1","3","0","0","1","1","1","","0","1","","","0","","","0","","","","","19390812","1","PHI17","PH5","l","regular","y"
"PH5193908122","seayd101","NW2","2","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390812","2","PHI17","PH5","l","regular","y"
"NW2193908131","seayd101","NW2","2","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390813","1","NWK04","PH5","l","regular","y"
"NW2193908132","seayd101","NW2","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390813","2","NWK04","PH5","l","regular","y"
"NW2193908170","seayd101","NW2","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390817","0","NWK04","NY6","w","regular","y"
"NW2193908201","seayd101","NW2","2","1","value","5","2","2","1","0","0","0","1","0","1","0","2","0","0","0","0","0","0","0","","","","19390820","1","NWK04","NY6","w","regular","y"
"NW2193908202","seayd101","NW2","2","1","value","4","3","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","19390820","2","NWK04","NY6","w","regular","y"
"NY5193908271","seayd101","NW2","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390827","1","WAS09","NY5","l","exhibition","y"
"NW2193909032","seayd101","NW2","2","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390903","2","NWK04","HOM","l","regular","y"
"NW2193909060","seayd101","NW2","2","1","value","5","3","1","2","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","","","","19390906","0","NWK04","BLG","w","divisionseries","y"
"NW2193909090","seayd101","NW2","2","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390909","0","PHI17","BLG","l","divisionseries","y"
"BLG193909101","seayd101","NW2","2","1","value","5","5","0","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390910","1","BAL10","BLG","l","divisionseries","y"
"BLG193909102","seayd101","NW2","6","1","value","3","1","0","0","0","0","0","0","0","0","1","1","0","","0","1","0","0","0","","","","19390910","2","BAL10","BLG","l","divisionseries","y"
"NW2194005050","seayd101","NW2","8","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19400505","0","NWK04","NY5","w","regular","y"
"NW2194005121","seayd101","NW2","2","1","value","6","6","1","3","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19400512","1","NOR02","NY5","w","regular","y"
"NY5194005122","seayd101","NW2","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400512","2","NOR02","NY5","l","regular","y"
"NW2194005130","seayd101","NW2","2","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400513","0","DUR01","NY5","l","exhibition","y"
"PH5194005181","seayd101","NW2","2","1","value","4","4","2","2","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","","","","19400518","1","PHI17","PH5","l","regular","y"
"PH5194005182","seayd101","NW2","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400518","2","PHI17","PH5","l","regular","y"
"NW2194005191","seayd101","NW2","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","1","NWK04","PH5","w","regular","y"
"NW2194005192","seayd101","NW2","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","2","NWK04","PH5","l","regular","y"
"NY6194005260","seayd101","NW2","2","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400526","0","HAR02","NY6","w","regular","y"
"NW2194005270","seayd101","NW2","2","1","value","5","3","3","1","0","0","0","1","0","","0","2","","","0","","","0","","","","","19400527","0","SPR06","NY6","w","regular","y"
"NW2194005301","seayd101","NW2","2","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400530","1","NWK04","BLG","l","regular","y"
"NW2194005302","seayd101","NW2","2","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400530","2","NWK04","BLG","l","regular","y"
"NW2194006021","seayd101","NW2","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400602","1","ALB02","PH5","w","regular","y"
"NW2194006022","seayd101","NW2","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400602","2","ALB02","PH5","l","regular","y"
"NW2194006091","seayd101","NW2","2","1","value","5","4","1","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19400609","1","NWK04","HOM","w","regular","y"
"NW2194006092","seayd101","NW2","2","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400609","2","NWK04","HOM","l","regular","y"
"NW2194006130","seayd101","NW2","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19400613","0","NWK04","HOM","l","regular","y"
"PH5194006151","seayd101","NW2","2","1","value","6","4","3","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19400615","1","PHI17","PH5","w","regular","y"
"PH5194006152","seayd101","NW2","2","1","value","4","4","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19400615","2","PHI17","PH5","l","regular","y"
"HOM194006161","seayd101","NW2","2","1","value","5","5","1","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19400616","1","WAS09","HOM","l","regular","y"
"HOM194006162","seayd101","NW2","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400616","2","WAS09","HOM","w","regular","y"
"NW2194006231","seayd101","NW2","2","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400623","1","NWK04","NY6","l","regular","y"
"NW2194006232","seayd101","NW2","2","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400623","2","NWK04","NY6","l","regular","y"
"NW2194006270","seayd101","NW2","7","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400627","0","NWK04","NY6","w","regular","y"
"NW2194006290","seayd101","NW2","7","1","value","3","3","2","2","0","0","2","2","0","","0","0","0","","1","","","0","","","","","19400629","0","NWK04","NY6","l","regular","y"
"BLG194006300","seayd101","NW2","2","1","value","6","5","1","4","1","0","0","","1","","0","0","0","","1","","","0","","","","","19400630","0","BAL09","BLG","w","regular","y"
"PH5194007041","seayd101","NW2","2","1","value","4","3","0","0","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19400704","1","PHI17","PH5","w","regular","y"
"PH5194007042","seayd101","NW2","2","1","value","5","5","0","3","0","0","0","","0","","0","","","","0","","","0","","","","","19400704","2","PHI17","PH5","w","regular","y"
"NW2194007071","seayd101","NW2","2","1","value","6","5","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400707","1","NWK04","BLG","l","regular","y"
"NW2194007072","seayd101","NW2","2","1","value","3","3","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400707","2","NWK04","BLG","l","regular","y"
"PH5194008112","seayd101","NY5","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400811","2","BAL09","PH5","w","regular","y"
"BLG194008130","seayd101","NY5","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400813","0","ATL04","BLG","l","regular","y"
"BLG194008140","seayd101","NY5","2","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400814","0","ATL04","BLG","l","regular","y"
"ASW194008180","seayd101","ASE","8","1","value","5","4","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","","","","19400818","0","CHI10","ASW","w","allstar","y"
"NY5194009100","seayd101","NY5","2","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400910","0","BEL02","NY6","w","exhibition","y"
"PH5194009151","seayd101","NY5","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400915","1","HRB01","PH5","l","exhibition","y"
"PH5194009152","seayd101","NY5","2","1","value","3","3","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400915","2","HRB01","PH5","l","exhibition","y"
"NY5194105111","seayd101","NY5","2","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","1","NYC16","PH5","w","regular","y"
"NY5194105112","seayd101","NY5","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","2","NYC16","PH5","l","regular","y"
"PH5194105120","seayd101","NY5","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410512","0","CHE01","PH5","w","regular","y"
"HOM194105181","seayd101","NY5","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410518","1","CLE07","HOM","l","regular","y"
"HOM194105182","seayd101","NY5","2","1","value","3","3","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410518","2","CLE07","HOM","l","regular","y"
"HOM194105200","seayd101","NY5","2","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410520","0","CAN03","HOM","l","regular","y"
"PH5194105241","seayd101","NY5","2","1","value","5","5","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410524","1","PHI17","PH5","l","regular","y"
"PH5194105242","seayd101","NY5","2","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410524","2","PHI17","PH5","w","regular","y"
"NY5194105302","seayd101","NY5","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410530","2","NYC16","NW2","w","regular","y"
"NY5194106082","seayd101","NY5","2","1","value","4","4","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410608","2","NYC16","NY6","w","regular","y"
"BLG194106221","seayd101","NY5","2","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410622","1","BAL10","BLG","l","regular","y"
"BLG194106222","seayd101","NY5","2","1","value","3","2","2","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19410622","2","BAL10","BLG","l","regular","y"
"CAG194106260","seayd101","NY5","2","1","value","4","3","0","0","0","0","0","","1","","0","0","0","0","0","","","0","","","","","19410626","0","IND10","CAG","w","exhibition","y"
"SNO194106270","seayd101","NY5","2","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410627","0","BEL01","SNO","l","exhibition","y"
"KCM194106291","seayd101","NY5","2","1","value","4","3","1","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19410629","1","KAN05","KCM","l","exhibition","y"
"KCM194106292","seayd101","NY5","2","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410629","2","KAN05","KCM","l","exhibition","y"
"KCM194106300","seayd101","NY5","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410630","0","KAN05","KCM","w","exhibition","y"
"BLG194107070","seayd101","NY5","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410707","0","BAL14","BLG","l","regular","y"
"PH5194107100","seayd101","NY5","2","1","value","6","3","0","0","0","0","0","0","1","","1","1","","","0","","","0","","","","","19410710","0","PHI17","PH5","w","regular","y"
"NY5194107202","seayd101","NY5","2","1","value","4","3","2","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410720","2","NYC16","PH5","w","regular","y"
"NY5194107240","seayd101","NY5","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410724","0","HRB01","KCM","l","exhibition","y"
"ASW194107270","seayd101","ASE","8","1","value","5","4","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","","","","19410727","0","CHI10","ASW","w","allstar","y"
"NW2194107310","seayd101","NY5","2","1","value","5","3","0","1","0","0","0","","1","","0","1","","","0","","","0","","","","","19410731","0","NWK04","NW2","w","regular","y"
"NW2194108020","seayd101","NY5","2","1","value","6","6","2","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19410802","0","PAT01","NW2","w","regular","y"
"NW2194108031","seayd101","NY5","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410803","1","NWK04","NW2","l","regular","y"
"NW2194108032","seayd101","NY5","2","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410803","2","NWK04","NW2","l","regular","y"
"NY5194108102","seayd101","NY5","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410810","2","NYC16","BIR","l","exhibition","y"
"PH5194108160","seayd101","NY5","2","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19410816","0","PHI17","PH5","l","regular","y"
"PH5194108171","seayd101","NY5","2","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19410817","1","BAL14","PH5","l","regular","y"
"NY5194108311","seayd101","NY5","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410831","1","NWK04","PH5","l","regular","y"
"BLG194109011","seayd101","NY5","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410901","1","BAL10","BLG","l","regular","y"
"BLG194109012","seayd101","NY5","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410901","2","BAL10","BLG","l","regular","y"
"NY5194204240","seayd101","NY5","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420424","0","GRE01","HOM","l","exhibition","y"
"BLG194205031","seayd101","NY5","2","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420503","1","NSH02","BLG","l","exhibition","y"
"HOM194205101","seayd101","NY5","2","1","value","5","4","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19420510","1","WAS09","HOM","l","regular","y"
"HOM194205102","seayd101","NY5","2","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","2","WAS09","HOM","l","regular","y"
"NY5194205160","seayd101","NY5","2","1","value","5","5","1","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19420516","0","PAT01","NY6","l","regular","y"
"NY5194205171","seayd101","NY5","2","1","value","4","4","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19420517","1","NYC16","NY6","w","regular","y"
"NY5194205172","seayd101","NY5","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420517","2","NYC16","NY6","l","regular","y"
"NY5194205230","seayd101","NY5","2","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420523","0","PAT01","HOM","l","regular","y"
"NY5194205241","seayd101","NY5","2","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420524","1","NYC16","HOM","l","regular","y"
"NY5194205242","seayd101","NY5","2","1","value","4","3","1","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19420524","2","NYC16","HOM","w","regular","y"
"BIR194205300","seayd101","NY5","2","1","value","5","4","0","0","0","0","0","","1","","0","0","","","0","","","","","","","","19420530","0","STL07","BIR","w","regular","y"
"PH5194206130","seayd101","NY5","2","1","value","5","4","1","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19420613","0","PHI17","PH5","w","regular","y"
"NW2194206200","seayd101","NY5","2","1","value","4","2","0","0","0","0","0","","0","","1","1","","","0","","","0","","","","","19420620","0","BEL02","NW2","t","exhibition","y"
"NW2194206211","seayd101","NY5","2","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420621","1","NWK04","NW2","w","regular","y"
"NW2194206212","seayd101","NY5","2","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420621","2","NWK04","NW2","w","regular","y"
"PH5194206270","seayd101","NY5","2","1","value","5","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420627","0","PHI17","PH5","l","regular","y"
"NY5194206282","seayd101","NY5","2","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420628","2","NYC16","BLG","l","regular","y"
"PH5194207090","seayd101","NY5","7","1","value","4","4","0","3","0","0","0","","0","","0","","","","0","","","0","","","","","19420709","0","PHI17","PH5","l","regular","y"
"BLG194207191","seayd101","NY5","8","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420719","1","BAL14","BLG","l","regular","y"
"BLG194207192","seayd101","NY5","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420719","2","BAL14","BLG","w","regular","y"
"NY5194207261","seayd101","NY5","2","1","value","5","3","1","3","2","0","0","","2","","0","0","0","","1","","","0","","","","","19420726","1","NYC16","CAG","w","exhibition","y"
