"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"IN9194606302","howar101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19460630","2","IND10","IN9","W","regular",""
"CVB194607041","howar101","CAG","9","2","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460704","1","CLE06","CVB","L","regular","y"
"CVB194607041","howar101","CAG","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460704","1","CLE06","CVB","L","regular","y"
"CVB194607041","howar101","CAG","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460704","1","CLE06","CVB","L","regular","y"
"CAG194607072","howar101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19460707","2","CHI10","BIR","L","regular",""
"CAG194607072","howar101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19460707","2","CHI10","BIR","L","regular",""
"CAG194607072","howar101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19460707","2","CHI10","BIR","L","regular",""
"CAG194607160","howar101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19460716","0","COL05","HOM","L","exhibition",""
"CAG194607160","howar101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19460716","0","COL05","HOM","L","exhibition",""
"CAG194607160","howar101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19460716","0","COL05","HOM","L","exhibition",""
"IN9194607300","howar101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19460730","0","IND10","IN9","L","regular",""
"IN9194607300","howar101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19460730","0","IND10","IN9","L","regular",""
"IN9194607300","howar101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19460730","0","IND10","IN9","L","regular",""
"IN9194607310","howar101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19460731","0","IND10","IN9","L","regular",""
"IN9194607310","howar101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19460731","0","IND10","IN9","L","regular",""
"IN9194607310","howar101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19460731","0","IND10","IN9","L","regular",""
"BIR194608042","howar101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19460804","2","BIR01","BIR","L","regular",""
"BIR194608042","howar101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19460804","2","BIR01","BIR","L","regular",""
"BIR194608042","howar101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19460804","2","BIR01","BIR","L","regular",""
