"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6193509130","santa102","NY6","6","1","value","2","0","1","0","0","0","","0","","0","2","","","0","","","","","","","19350913","0","NYC25","PTC","W","lcs","y"
"NY6193509130","santa102","NY6","6","1","lower","2","0","1","0","0","0","","0","","0","2","","","0","","","","","","","19350913","0","NYC25","PTC","W","lcs","y"
"NY6193509130","santa102","NY6","6","1","upper","2","0","1","0","0","0","","0","","0","2","","","0","","","","","","","19350913","0","NYC25","PTC","W","lcs","y"
"NY6193509140","santa102","NY6","6","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350914","0","PHI17","PTC","W","lcs","y"
"NY6193509140","santa102","NY6","6","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350914","0","PHI17","PTC","W","lcs","y"
"NY6193509140","santa102","NY6","6","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350914","0","PHI17","PTC","W","lcs","y"
"NY6193509150","santa102","NY6","6","1","value","4","0","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19350915","0","NYC25","PTC","L","lcs","y"
"NY6193509150","santa102","NY6","6","1","lower","4","0","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19350915","0","NYC25","PTC","L","lcs","y"
"NY6193509150","santa102","NY6","6","1","upper","4","0","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19350915","0","NYC25","PTC","L","lcs","y"
"PTC193509180","santa102","NY6","5","1","value","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19350918","0","PIT09","PTC","W","lcs","y"
"PTC193509180","santa102","NY6","5","1","lower","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19350918","0","PIT09","PTC","W","lcs","y"
"PTC193509180","santa102","NY6","5","1","upper","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19350918","0","PIT09","PTC","W","lcs","y"
"PTC193509190","santa102","NY6","6","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350919","0","PIT09","PTC","L","lcs","y"
"PTC193509190","santa102","NY6","6","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350919","0","PIT09","PTC","L","lcs","y"
"PTC193509190","santa102","NY6","6","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350919","0","PIT09","PTC","L","lcs","y"
"PTC193509200","santa102","NY6","6","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350920","0","PHI17","PTC","L","lcs","y"
"PTC193509200","santa102","NY6","6","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350920","0","PHI17","PTC","L","lcs","y"
"PTC193509200","santa102","NY6","6","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19350920","0","PHI17","PTC","L","lcs","y"
"NY6193509210","santa102","NY6","5","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19350921","0","PHI17","PTC","L","lcs","y"
"NY6193509210","santa102","NY6","5","1","lower","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19350921","0","PHI17","PTC","L","lcs","y"
"NY6193509210","santa102","NY6","5","1","upper","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19350921","0","PHI17","PTC","L","lcs","y"
"NY6193509221","santa102","NY6","8","3","value","1","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19350922","1","NYC16","NSH","L","exhibition","y"
"NY6193509221","santa102","NY6","8","3","lower","1","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19350922","1","NYC16","NSH","L","exhibition","y"
"NY6193509221","santa102","NY6","8","3","upper","1","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19350922","1","NYC16","NSH","L","exhibition","y"
"NY6193509291","santa102","NY6","6","1","value","3","0","1","1","0","0","","0","","0","1","","","0","","","","","","","19350929","1","NYC25","BRS","W","exhibition","y"
"NY6193509291","santa102","NY6","6","1","lower","3","0","1","1","0","0","","0","","0","1","","","0","","","","","","","19350929","1","NYC25","BRS","W","exhibition","y"
"NY6193509291","santa102","NY6","6","1","upper","3","0","1","1","0","0","","0","","0","1","","","0","","","","","","","19350929","1","NYC25","BRS","W","exhibition","y"
