"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRK194509260","pridj101","PRK","4","1","lower","3","2","2","0","0","1","2","0","","0","","","","1","","","0","","","","19450926","0","SAN03","KCR","W","exhibition","y"
"PRK194509260","pridj101","PRK","4","1","upper","3","2","2","0","0","1","2","0","","0","","","","1","","","0","","","","19450926","0","SAN03","KCR","W","exhibition","y"
"KCR194510090","pridj101","VDA","1","1","value","5","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","19451009","0","LOS02","KCR","W","exhibition","y"
"KCR194510090","pridj101","VDA","1","1","lower","5","","1","0","0","0","2","0","","0","","","","0","","","0","","","","19451009","0","LOS02","KCR","W","exhibition","y"
"KCR194510090","pridj101","VDA","1","1","upper","5","","1","0","0","0","2","0","","0","","","","0","","","0","","","","19451009","0","LOS02","KCR","W","exhibition","y"
"ASF194710140","pridj101","ASF","7","1","value","2","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","19471014","0","SAN03","KCR","W","exhibition","y"
"ASF194710140","pridj101","ASF","7","1","lower","2","2","0","0","0","0","","0","","0","","","","0","","","0","","","","19471014","0","SAN03","KCR","W","exhibition","y"
"ASF194710140","pridj101","ASF","7","1","upper","2","2","0","0","0","0","","0","","0","","","","0","","","0","","","","19471014","0","SAN03","KCR","W","exhibition","y"
"KCR194710150","pridj101","ASF","7","1","value","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19471015","0","LOS02","KCR","W","exhibition","y"
"KCR194710150","pridj101","ASF","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19471015","0","LOS02","KCR","W","exhibition","y"
"KCR194710150","pridj101","ASF","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19471015","0","LOS02","KCR","W","exhibition","y"
"ASF194710160","pridj101","ASF","7","1","value","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19471016","0","OAK02","KCR","W","exhibition","y"
"ASF194710160","pridj101","ASF","7","1","lower","3","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19471016","0","OAK02","KCR","W","exhibition","y"
"ASF194710160","pridj101","ASF","7","1","upper","3","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19471016","0","OAK02","KCR","W","exhibition","y"
"ASF194710180","pridj101","ASF","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19471018","0","SAN03","KCR","L","exhibition",""
"ASF194710180","pridj101","ASF","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19471018","0","SAN03","KCR","L","exhibition",""
"ASF194710180","pridj101","ASF","","","upper","1","3","","","","1","1","","","","","","","","","","","","","","19471018","0","SAN03","KCR","L","exhibition",""
"KCR194710190","pridj101","ASF","7","1","value","3","1","2","0","0","1","1","0","0","0","0","0","0","1","0","0","0","","","","19471019","0","LOS02","KCR","W","exhibition","y"
"KCR194710190","pridj101","ASF","7","1","lower","3","1","2","0","0","1","1","0","","0","","","","1","","","0","","","","19471019","0","LOS02","KCR","W","exhibition","y"
"KCR194710190","pridj101","ASF","7","1","upper","3","1","2","0","0","1","1","0","","0","","","","1","","","0","","","","19471019","0","LOS02","KCR","W","exhibition","y"
"KCR194711020","pridj101","ASF","6","1","value","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19471102","0","LOS02","KCR","L","exhibition","y"
"KCR194711020","pridj101","ASF","6","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19471102","0","LOS02","KCR","L","exhibition","y"
"KCR194711020","pridj101","ASF","6","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19471102","0","LOS02","KCR","L","exhibition","y"
