"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM192708150","poinr101","BIR","9","1","value","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19270815","0","KAN05","KCM","W","regular","y"
"KCM192708150","poinr101","BIR","9","1","lower","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19270815","0","KAN05","KCM","W","regular","y"
"KCM192708150","poinr101","BIR","9","1","upper","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19270815","0","KAN05","KCM","W","regular","y"
"BIR192709190","poinr101","BIR","9","2","value","2","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19270919","0","BIR01","CAG","L","lcs","y"
"BIR192709190","poinr101","BIR","9","2","lower","2","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19270919","0","BIR01","CAG","L","lcs","y"
"BIR192709190","poinr101","BIR","9","2","upper","2","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19270919","0","BIR01","CAG","L","lcs","y"
"BIR192709200","poinr101","BIR","9","3","value","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19270920","0","BIR01","CAG","L","lcs","y"
"BIR192709200","poinr101","BIR","9","3","lower","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19270920","0","BIR01","CAG","L","lcs","y"
"BIR192709200","poinr101","BIR","9","3","upper","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19270920","0","BIR01","CAG","L","lcs","y"
"CAG192709240","poinr101","BIR","9","1","value","3","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19270924","0","CHI09","CAG","L","lcs","y"
"CAG192709240","poinr101","BIR","9","1","lower","3","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19270924","0","CHI09","CAG","L","lcs","y"
"CAG192709240","poinr101","BIR","9","1","upper","3","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19270924","0","CHI09","CAG","L","lcs","y"
