"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CCR194607110","garru101","MEM","2","value","10","","12","2","0","","0","0","","0","","4","0","0","0","0","","","","","","1","","19460711","0","SPR03","CCR","W","exhibition","y"
"CCR194607110","garru101","MEM","2","lower","6","","","","0","","","","","0","","4","0","0","0","","","","","","","","","19460711","0","SPR03","CCR","W","exhibition","y"
"CCR194607110","garru101","MEM","2","upper","12","","","","0","","","","","0","","4","0","0","0","","","","","","","","","19460711","0","SPR03","CCR","W","exhibition","y"
