"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM193310020","deand102","ASD","1","1","value","9","0","0","1","0","0","","","","","1","19331002","0","KAN05","KCM","l","exhibition","y"
"PIR193310160","deand102","PIR","1","1","value","9","","","0","","0","0","","","","1","19331016","0","LOS05","PRG","w","exhibition",""
"ASD193410120","deand102","ASD","1","1","value","6","0","0","0","0","0","","","","","","19341012","0","KAN05","KCM","l","exhibition","y"
"CHM193410140","deand102","CHM","1","1","value","6","0","0","0","0","0","","","","","0","19341014","0","CHI15","KCM","w","exhibition","y"
"CHM193410140","deand102","CHM","2","7","value","3","0","0","0","0","0","","","","","0","19341014","0","CHI15","KCM","w","exhibition","y"
"BKB193410170","deand102","BKB","1","9","value","9","0","0","0","0","0","","","","","1","19341017","0","NYC23","NY5","l","exhibition","y"
"BKB193410170","deand102","BKB","2","1","value","9","0","1","0","0","0","","","","","1","19341017","0","NYC23","NY5","l","exhibition","y"
"NNS193410230","deand102","ASD","1","1","value","6","0","0","0","0","0","","","","","1","19341023","0","PIT06","NNS","l","exhibition","y"
"NNS193410230","deand102","ASD","2","7","value","18","0","0","0","0","0","","","","","1","19341023","0","PIT06","NNS","l","exhibition","y"
"ASD193510060","deand102","ASD","1","8","value","9","1","0","0","0","0","","","","","1","19351006","0","KAN05","KCM","w","exhibition","y"
"ASD193510060","deand102","ASD","2","1","value","3","0","0","0","0","0","","","","","0","19351006","0","KAN05","KCM","w","exhibition","y"
"ASD193510060","deand102","ASD","3","9","value","15","0","0","0","0","0","","","","","0","19351006","0","KAN05","KCM","w","exhibition","y"
"SHR193510090","deand102","SHR","1","1","value","6","0","2","0","0","0","","","","","1","19351009","0","DAY03","PTC","l","exhibition","y"
"SHR193510090","deand102","SHR","2","9","value","15","0","0","0","0","0","","","","","0","19351009","0","DAY03","PTC","l","exhibition","y"
"MLS193510121","deand102","MLS","1","1","value","15","0","3","0","1","0","","","","","1","19351012","1","PHI11","NNS","l","exhibition","y"
"NNS193510131","deand102","ASD","1","1","value","27","0","2","0","0","0","","","","","1","19351013","1","NYC16","NNS","w","exhibition","y"
"ASD193510140","deand102","ASD","1","1","value","9","0","1","0","0","0","","","","","1","19351014","0","YOR01","NNS","l","exhibition","y"
"ASD193510140","deand102","ASD","2","9","value","3","1","0","0","0","0","","","","","1","19351014","0","YOR01","NNS","l","exhibition","y"
"ASD193510140","deand102","ASD","3","4","value","15","1","1","0","0","0","","","","","1","19351014","0","YOR01","NNS","l","exhibition","y"
"ASD193510310","deand102","ASD","1","1","value","21","0","0","0","0","0","","","","","1","19351031","0","LOS02","PRG","w","exhibition","y"
"ASD194205240","deand102","ASD","1","1","value","3","0","0","0","0","0","","","","","1","19420524","0","CHI11","KCM","l","exhibition","y"
"HOM194205310","deand102","ASD","1","1","value","3","0","1","0","0","0","","","","","1","19420531","0","WAS09","HOM","l","exhibition","y"
"HWS194307041","deand102","HWS","1","1","value","12","","","0","","0","0","","","","1","19430704","1","CIN07","HSL","l","exhibition",""
"HWS194307041","deand102","HWS","2","7","value","15","","","0","0","0","0","","","","1","19430704","1","CIN07","HSL","l","exhibition",""
"HWS194307041","deand102","HWS","1","1","lower","12","","","0","","0","0","","","","1","19430704","1","CIN07","HSL","l","exhibition",""
"HWS194307041","deand102","HWS","2","7","lower","15","","","0","","0","0","","","","1","19430704","1","CIN07","HSL","l","exhibition",""
"HWS194307041","deand102","HWS","1","1","upper","12","","","0","","0","0","","","","1","19430704","1","CIN07","HSL","l","exhibition",""
"HWS194307041","deand102","HWS","2","7","upper","15","","","0","","0","0","","","","1","19430704","1","CIN07","HSL","l","exhibition",""
"HWS194308010","deand102","HWS","1","1","value","12","","","0","","0","0","","","","1","19430801","0","BUF06","HSL","w","exhibition",""
"HWS194308010","deand102","HWS","2","3","value","15","","","0","0","0","0","","","","1","19430801","0","BUF06","HSL","w","exhibition",""
"HWS194308010","deand102","HWS","1","1","lower","12","","","0","","0","0","","","","1","19430801","0","BUF06","HSL","w","exhibition",""
"HWS194308010","deand102","HWS","2","3","lower","15","","","0","","0","0","","","","1","19430801","0","BUF06","HSL","w","exhibition",""
"HWS194308010","deand102","HWS","1","1","upper","12","","","0","","0","0","","","","1","19430801","0","BUF06","HSL","w","exhibition",""
"HWS194308010","deand102","HWS","2","3","upper","15","","","0","","0","0","","","","1","19430801","0","BUF06","HSL","w","exhibition",""
"HWS194308220","deand102","HWS","1","1","value","12","4","3","1","1","0","","","","","1","19430822","0","PIT06","HSL","w","exhibition","y"
"HWS194308220","deand102","HWS","2","3","value","15","","","1","1","0","","","","","1","19430822","0","PIT06","HSL","w","exhibition","y"
