"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"ASD193310060","wanep101","ASD","3","value","9","","14","3","","","0","3","","1","","3","0","1","0","0","","","","","","1","","19331006","0","OMA02","KCM","L","exhibition","y"
"ASD193310060","wanep101","ASD","3","lower","9","","14","3","","","0","3","","1","","3","0","1","0","0","","","","","","","","19331006","0","OMA02","KCM","L","exhibition","y"
"ASD193310060","wanep101","ASD","3","upper","9","","14","3","","","0","3","","1","","3","0","1","0","0","","","","","","","","19331006","0","OMA02","KCM","L","exhibition","y"
"ASD193310100","wanep101","ASD","3","value","3","","4","0","","","0","0","0","1","","2","0","0","0","0","","","","","","1","","19331010","0","JOP01","KCM","W","exhibition","y"
"ASD193310100","wanep101","ASD","3","lower","3","","4","0","","","0","0","0","1","","2","0","0","0","0","","","","","","","","19331010","0","JOP01","KCM","W","exhibition","y"
"ASD193310100","wanep101","ASD","3","upper","3","","4","0","","","0","0","0","1","","2","0","0","0","0","","","","","","","","19331010","0","JOP01","KCM","W","exhibition","y"
"ASD193310110","wanep101","ASD","3","value","9","","13","2","","","0","1","","1","","0","0","0","0","0","","","","","","1","","19331011","0","OKC01","KCM","L","exhibition","y"
"ASD193310110","wanep101","ASD","3","lower","9","","13","2","","","0","1","","1","","0","0","0","0","0","","","","","","","","19331011","0","OKC01","KCM","L","exhibition","y"
"ASD193310110","wanep101","ASD","3","upper","9","","13","2","","","0","1","","1","","0","0","0","0","0","","","","","","","","19331011","0","OKC01","KCM","L","exhibition","y"
