"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ATN193904190","lamah102","ATN","1","1","value","4","2","2","0","0","0","0","0","0","0","0","2","0","","1","0","0","0","0","","","","19390419","0","GRI01","CAG","w","exhibition","y"
"ATN193904240","lamah102","ATN","7","1","value","4","4","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19390424","0","BIR01","NW2","l","exhibition","y"
"NW2193904270","lamah102","ATN","8","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390427","0","MAC01","NW2","l","exhibition","y"
