"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"BLS192810211","ogdej101","ASB","1","value","24","","30","4","","","1","2","","3","","4","0","0","0","0","","","1","","1","","1","19281021","1","BAL13","BLS","L","exhibition","y"
"BLS192810211","ogdej101","ASB","1","lower","24","","30","4","","","1","2","","3","","4","0","0","0","0","","","","","","","","19281021","1","BAL13","BLS","L","exhibition","y"
"BLS192810211","ogdej101","ASB","1","upper","24","","30","4","","","1","2","","3","","4","0","0","0","0","","","","","","","","19281021","1","BAL13","BLS","L","exhibition","y"
"BLS192910131","ogdej101","ASB","1","value","24","","37","12","","","3","8","","1","","5","0","0","0","1","","","1","","1","","1","19291013","1","BAL13","BLS","L","exhibition","y"
"BLS192910131","ogdej101","ASB","1","lower","24","","37","12","","","3","8","","1","","5","0","0","0","1","","","","","","","","19291013","1","BAL13","BLS","L","exhibition","y"
"BLS192910131","ogdej101","ASB","1","upper","24","","37","12","","","3","8","","1","","5","0","0","0","1","","","","","","","","19291013","1","BAL13","BLS","L","exhibition","y"
