"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"IN4191505090","winsb101","CG1","1","7","value","24","1","0","0","0","0","","","","","1","19150509","0","IND09","IN4","l","exhibition","y"
"CNN192105220","winsb101","CG1","1","7","value","","1","0","0","0","0","","","","","","19210522","0","CIN07","CNN","l","regular","y"
"CB1192107190","winsb101","CG1","1","9","value","24","0","0","1","0","0","","","","","","19210719","0","COL04","CB1","l","regular","y"
