"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"ACY192008292","croww102","NYL","1","value","9","","16","5","0","0","0","6","","2","","0","0","0","0","1","","","1","","1","","","19200829","2","NYC15","ACY","L","exhibition","y"
"ACY192008292","croww102","NYL","1","lower","9","","","5","0","0","0","6","","2","","0","0","0","0","","","","","","","","","19200829","2","NYC15","ACY","L","exhibition","y"
"ACY192008292","croww102","NYL","1","upper","9","","","5","0","0","0","6","","2","","0","0","0","0","","","","","","","","","19200829","2","NYC15","ACY","L","exhibition","y"
