"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194908040","biggv101","KCM","1","2","value","27","8","1","2","0","0","0","0","0","0","1","19490804","0","OMA02","MEM","l","regular","y"
"KCM194908072","biggv101","KCM","1","2","value","21","5","0","0","0","0","0","0","4","0","1","19490807","2","KAN05","HOE","l","regular","y"
"KCM194908090","biggv101","KCM","1","2","value","27","12","0","1","0","","0","0","","","1","19490809","0","SUP01","HOE","w","regular","y"
