"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRK194211220","balld101","PRK","1","2","value","","4","0","0","0","0","0","","","","1","19421122","0","SAN03","PRG","l","exhibition","y"
"PRK194509260","balld101","PRK","1","2","value","15","3","0","0","0","0","0","0","0","0","0","19450926","0","SAN03","KCR","w","exhibition","y"
