"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194908010","johnc110","MEM","1","5","value","24","1","0","0","1","0","","","","","1","19490801","0","HAS01","KCM","l","exhibition","y"
"KCM194908040","johnc110","MEM","1","7","value","3","0","0","0","0","0","","","","","1","19490804","0","OMA02","KCM","w","regular","y"
