"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM194505120","mcquj102","NY5","1","7","value","","0","0","0","0","0","0","19450512","0","PIT06","HOM","W","regular","y"
"HOM194505120","mcquj102","NY5","1","7","lower","","0","0","0","0","0","0","19450512","0","PIT06","HOM","W","regular","y"
"HOM194505120","mcquj102","NY5","1","7","upper","","0","0","0","0","0","0","19450512","0","PIT06","HOM","W","regular","y"
"HOM194505131","mcquj102","NY5","1","7","value","24","3","0","1","","0","0","19450513","1","WAS09","HOM","L","regular","y"
"HOM194505131","mcquj102","NY5","1","7","lower","24","3","0","1","","0","0","19450513","1","WAS09","HOM","L","regular","y"
"HOM194505131","mcquj102","NY5","1","7","upper","24","3","0","1","","0","0","19450513","1","WAS09","HOM","L","regular","y"
"PH5194505240","mcquj102","NY5","1","7","value","24","1","0","0","","0","0","19450524","0","PHI17","PH5","L","regular","y"
"PH5194505240","mcquj102","NY5","1","7","lower","24","1","0","0","","0","0","19450524","0","PHI17","PH5","L","regular","y"
"PH5194505240","mcquj102","NY5","1","7","upper","24","1","0","0","","0","0","19450524","0","PHI17","PH5","L","regular","y"
