"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194005020","smitu102","NY5","1","1","value","","","","0","","0","0","","","","","19400502","0","LRK02","MEM","w","exhibition",""
"MEM194305021","smitu102","MEM","1","5","value","27","","","1","0","0","","","","","1","19430502","1","MEM02","CAG","l","exhibition","y"
