"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194306030","tisdj101","NY5","1","7","value","","0","0","0","0","0","","","","","","19430603","0","PHI17","PH5","l","regular","y"
"BLG194306201","tisdj101","NY5","1","9","value","9","0","0","0","0","0","","","","","","19430620","1","BAL14","BLG","l","regular","y"
