"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"KCM194606162","shelj102","CVB","1","value","12","","18","2","0","0","1","3","","3","","2","0","0","0","1","","","1","","1","","","19460616","2","KAN05","KCM","L","regular","y"
"KCM194606162","shelj102","CVB","1","lower","12","","","2","0","0","1","3","","3","","2","0","0","0","","","","","","","","","19460616","2","KAN05","KCM","L","regular","y"
"KCM194606162","shelj102","CVB","1","upper","12","","","2","0","0","1","3","","3","","2","0","0","0","","","","","","","","","19460616","2","KAN05","KCM","L","regular","y"
