"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PH5194006091","carrc107","NY6","1","4","value","24","4","4","0","2","0","0","19400609","1","HRB01","PH5","L","regular","y"
"PH5194006091","carrc107","NY6","1","4","lower","24","4","4","0","2","0","0","19400609","1","HRB01","PH5","L","regular","y"
"PH5194006091","carrc107","NY6","1","4","upper","24","4","4","0","2","0","0","19400609","1","HRB01","PH5","L","regular","y"
"PH5194006130","carrc107","NY6","1","4","value","27","","","0","","0","0","19400613","0","PHI17","PH5","W","regular","y"
"PH5194006130","carrc107","NY6","1","4","lower","27","","","0","","0","0","19400613","0","PHI17","PH5","W","regular","y"
"PH5194006130","carrc107","NY6","1","4","upper","27","","","0","","0","0","19400613","0","PHI17","PH5","W","regular","y"
"NY6194006161","carrc107","NY6","1","4","value","48","5","3","0","2","0","0","19400616","1","NYC16","BLG","L","regular","y"
"NY6194006161","carrc107","NY6","1","4","lower","48","5","3","0","2","0","0","19400616","1","NYC16","BLG","L","regular","y"
"NY6194006161","carrc107","NY6","1","4","upper","48","5","3","0","2","0","0","19400616","1","NYC16","BLG","L","regular","y"
"NW2194006231","carrc107","NY6","1","4","value","27","","","0","1","0","0","19400623","1","NWK04","NW2","W","regular","y"
"NW2194006231","carrc107","NY6","1","4","lower","27","","","0","1","0","0","19400623","1","NWK04","NW2","W","regular","y"
"NW2194006231","carrc107","NY6","1","4","upper","27","","","0","1","0","0","19400623","1","NWK04","NW2","W","regular","y"
"NW2194006232","carrc107","NY6","1","4","value","21","","","0","0","0","0","19400623","2","NWK04","NW2","W","regular","y"
"NW2194006232","carrc107","NY6","1","4","lower","21","","","0","0","0","0","19400623","2","NWK04","NW2","W","regular","y"
"NW2194006232","carrc107","NY6","1","4","upper","21","","","0","0","0","0","19400623","2","NWK04","NW2","W","regular","y"
"NW2194006270","carrc107","NY6","1","4","value","24","","","0","0","0","0","19400627","0","NWK04","NW2","L","regular","y"
"NW2194006270","carrc107","NY6","1","4","lower","24","","","0","0","0","0","19400627","0","NWK04","NW2","L","regular","y"
"NW2194006270","carrc107","NY6","1","4","upper","24","","","0","0","0","0","19400627","0","NWK04","NW2","L","regular","y"
"NW2194006290","carrc107","NY6","1","4","value","","","","0","0","0","0","19400629","0","NWK04","NW2","W","regular","y"
"NW2194006290","carrc107","NY6","1","4","lower","","","","0","0","0","0","19400629","0","NWK04","NW2","W","regular","y"
"NW2194006290","carrc107","NY6","1","4","upper","","","","0","0","0","0","19400629","0","NWK04","NW2","W","regular","y"
"NY6194007071","carrc107","NY6","1","4","value","27","5","5","0","2","0","0","19400707","1","NYC16","PH5","L","regular","y"
"NY6194007071","carrc107","NY6","1","4","lower","27","5","5","0","2","0","0","19400707","1","NYC16","PH5","L","regular","y"
"NY6194007071","carrc107","NY6","1","4","upper","27","5","5","0","2","0","0","19400707","1","NYC16","PH5","L","regular","y"
"NY6194007230","carrc107","NY6","1","4","value","33","","","0","0","0","0","19400723","0","BRI01","BLG","L","exhibition","y"
"NY6194007230","carrc107","NY6","1","4","lower","33","","","0","0","0","0","19400723","0","BRI01","BLG","L","exhibition","y"
"NY6194007230","carrc107","NY6","1","4","upper","33","","","0","0","0","0","19400723","0","BRI01","BLG","L","exhibition","y"
"PH5194007281","carrc107","NY6","1","4","value","36","","","0","0","0","0","19400728","1","WAS09","PH5","W","regular","y"
"PH5194007281","carrc107","NY6","1","4","lower","36","","","0","0","0","0","19400728","1","WAS09","PH5","W","regular","y"
"PH5194007281","carrc107","NY6","1","4","upper","36","","","0","0","0","0","19400728","1","WAS09","PH5","W","regular","y"
"HOM194008041","carrc107","NY6","1","4","value","24","1","4","1","0","0","0","19400804","1","WAS09","HOM","L","regular","y"
"HOM194008041","carrc107","NY6","1","4","lower","24","1","4","1","0","0","0","19400804","1","WAS09","HOM","L","regular","y"
"HOM194008041","carrc107","NY6","1","4","upper","24","1","4","1","0","0","0","19400804","1","WAS09","HOM","L","regular","y"
"HOM194008042","carrc107","NY6","1","4","value","18","","","0","0","0","0","19400804","2","WAS09","HOM","L","regular","y"
"HOM194008042","carrc107","NY6","1","4","lower","18","","","0","0","0","0","19400804","2","WAS09","HOM","L","regular","y"
"HOM194008042","carrc107","NY6","1","4","upper","18","","","0","0","0","0","19400804","2","WAS09","HOM","L","regular","y"
"HOM194008090","carrc107","NY6","1","4","value","24","","","0","0","0","0","19400809","0","IND10","HOM","L","regular","y"
"HOM194008090","carrc107","NY6","1","4","lower","24","","","0","0","0","0","19400809","0","IND10","HOM","L","regular","y"
"HOM194008090","carrc107","NY6","1","4","upper","24","","","0","0","0","0","19400809","0","IND10","HOM","L","regular","y"
"HOM194009030","carrc107","NY6","1","4","value","21","2","3","1","0","0","0","19400903","0","ALT02","HOM","W","exhibition","y"
"HOM194009030","carrc107","NY6","1","4","lower","21","2","3","1","0","0","0","19400903","0","ALT02","HOM","W","exhibition","y"
"HOM194009030","carrc107","NY6","1","4","upper","21","2","3","1","0","0","0","19400903","0","ALT02","HOM","W","exhibition","y"
"NY6194009082","carrc107","NY6","1","4","value","","1","3","0","0","0","0","19400908","2","NYC16","BLG","L","regular","y"
"NY6194009082","carrc107","NY6","1","4","lower","","1","3","0","0","0","0","19400908","2","NYC16","BLG","L","regular","y"
"NY6194009082","carrc107","NY6","1","4","upper","","1","3","0","0","0","0","19400908","2","NYC16","BLG","L","regular","y"
"NY5194104270","carrc107","NY6","1","9","value","24","1","0","0","0","0","0","19410427","0","PTR01","NY5","L","exhibition","y"
"NY5194104270","carrc107","NY6","1","9","lower","24","1","0","0","0","0","0","19410427","0","PTR01","NY5","L","exhibition","y"
"NY5194104270","carrc107","NY6","1","9","upper","24","1","0","0","0","0","0","19410427","0","PTR01","NY5","L","exhibition","y"
"NW2194105080","carrc107","NY6","1","7","value","24","","","1","0","0","0","19410508","0","NOR02","NW2","L","exhibition","y"
"NW2194105080","carrc107","NY6","1","7","lower","24","","","1","0","0","0","19410508","0","NOR02","NW2","L","exhibition","y"
"NW2194105080","carrc107","NY6","1","7","upper","24","","","1","0","0","0","19410508","0","NOR02","NW2","L","exhibition","y"
"PH5194105100","carrc107","NY6","1","7","value","27","2","0","0","0","0","0","19410510","0","PHI17","PH5","W","regular","y"
"PH5194105100","carrc107","NY6","1","7","lower","27","2","0","0","0","0","0","19410510","0","PHI17","PH5","W","regular","y"
"PH5194105100","carrc107","NY6","1","7","upper","27","2","0","0","0","0","0","19410510","0","PHI17","PH5","W","regular","y"
"NW2194105110","carrc107","NY6","1","7","value","27","","","0","0","0","0","19410511","0","NWK04","NW2","W","regular","y"
"NW2194105110","carrc107","NY6","1","7","lower","27","","","0","0","0","0","19410511","0","NWK04","NW2","W","regular","y"
"NW2194105110","carrc107","NY6","1","7","upper","27","","","0","0","0","0","19410511","0","NWK04","NW2","W","regular","y"
"NW2194105150","carrc107","NY6","1","4","value","24","","","0","0","0","0","19410515","0","NWK04","NW2","L","regular","y"
"NW2194105150","carrc107","NY6","1","4","lower","24","","","0","0","0","0","19410515","0","NWK04","NW2","L","regular","y"
"NW2194105150","carrc107","NY6","1","4","upper","24","","","0","0","0","0","19410515","0","NWK04","NW2","L","regular","y"
"HOM194105241","carrc107","NY6","1","7","value","24","1","0","0","0","0","0","19410524","1","PIT06","HOM","L","regular","y"
"HOM194105241","carrc107","NY6","1","7","lower","24","1","0","0","0","0","0","19410524","1","PIT06","HOM","L","regular","y"
"HOM194105241","carrc107","NY6","1","7","upper","24","1","0","0","0","0","0","19410524","1","PIT06","HOM","L","regular","y"
"HOM194105242","carrc107","NY6","1","7","value","18","2","0","0","0","0","0","19410524","2","PIT06","HOM","L","regular","y"
"HOM194105242","carrc107","NY6","1","7","lower","18","2","0","0","0","0","0","19410524","2","PIT06","HOM","L","regular","y"
"HOM194105242","carrc107","NY6","1","7","upper","18","2","0","0","0","0","0","19410524","2","PIT06","HOM","L","regular","y"
"HOM194105251","carrc107","NY6","1","5","value","27","3","1","1","0","0","0","19410525","1","WAS09","HOM","W","regular","y"
"HOM194105251","carrc107","NY6","1","5","lower","27","3","1","1","0","0","0","19410525","1","WAS09","HOM","W","regular","y"
"HOM194105251","carrc107","NY6","1","5","upper","27","3","1","1","0","0","0","19410525","1","WAS09","HOM","W","regular","y"
"HOM194105252","carrc107","NY6","1","5","value","21","1","1","0","0","0","0","19410525","2","WAS09","HOM","W","regular","y"
"HOM194105252","carrc107","NY6","1","5","lower","21","1","1","0","0","0","0","19410525","2","WAS09","HOM","W","regular","y"
"HOM194105252","carrc107","NY6","1","5","upper","21","1","1","0","0","0","0","19410525","2","WAS09","HOM","W","regular","y"
"NW2194105260","carrc107","NY6","1","5","value","27","3","1","0","","0","0","19410526","0","NOR02","NW2","W","exhibition","y"
"NW2194105260","carrc107","NY6","1","5","lower","27","3","1","0","","0","0","19410526","0","NOR02","NW2","W","exhibition","y"
"NW2194105260","carrc107","NY6","1","5","upper","27","3","1","0","","0","0","19410526","0","NOR02","NW2","W","exhibition","y"
"NY6194105301","carrc107","NY6","1","5","value","27","1","2","0","0","0","0","19410530","1","NYC16","BLG","W","regular","y"
"NY6194105301","carrc107","NY6","1","5","lower","27","1","2","0","0","0","0","19410530","1","NYC16","BLG","W","regular","y"
"NY6194105301","carrc107","NY6","1","5","upper","27","1","2","0","0","0","0","19410530","1","NYC16","BLG","W","regular","y"
"BLG194106011","carrc107","NY6","1","5","value","24","","","0","0","0","0","19410601","1","BAL10","BLG","L","regular","y"
"BLG194106011","carrc107","NY6","1","5","lower","24","","","0","0","0","0","19410601","1","BAL10","BLG","L","regular","y"
"BLG194106011","carrc107","NY6","1","5","upper","24","","","0","0","0","0","19410601","1","BAL10","BLG","L","regular","y"
"BLG194106012","carrc107","NY6","1","5","value","18","","","1","0","0","0","19410601","2","BAL10","BLG","L","regular","y"
"BLG194106012","carrc107","NY6","1","5","lower","18","","","1","0","0","0","19410601","2","BAL10","BLG","L","regular","y"
"BLG194106012","carrc107","NY6","1","5","upper","18","","","1","0","0","0","19410601","2","BAL10","BLG","L","regular","y"
"PH5194106071","carrc107","NY6","1","5","value","27","0","","0","0","0","0","19410607","1","PHI17","PH5","W","regular","y"
"PH5194106071","carrc107","NY6","1","5","lower","27","0","","0","0","0","0","19410607","1","PHI17","PH5","W","regular","y"
"PH5194106071","carrc107","NY6","1","5","upper","27","0","","0","0","0","0","19410607","1","PHI17","PH5","W","regular","y"
"PH5194106072","carrc107","NY6","1","5","value","18","1","","0","0","0","0","19410607","2","PHI17","PH5","L","regular","y"
"PH5194106072","carrc107","NY6","1","5","lower","18","1","","0","0","0","0","19410607","2","PHI17","PH5","L","regular","y"
"PH5194106072","carrc107","NY6","1","5","upper","18","1","","0","0","0","0","19410607","2","PHI17","PH5","L","regular","y"
"NY5194106082","carrc107","NY6","1","5","value","26","0","","0","0","0","0","19410608","2","NYC16","NY5","L","regular","y"
"NY5194106082","carrc107","NY6","1","5","lower","26","0","","0","0","0","0","19410608","2","NYC16","NY5","L","regular","y"
"NY5194106082","carrc107","NY6","1","5","upper","26","0","","0","0","0","0","19410608","2","NYC16","NY5","L","regular","y"
"HOM194106090","carrc107","NY6","1","5","value","24","0","2","0","0","0","0","19410609","0","ALT02","HOM","L","regular","y"
"HOM194106090","carrc107","NY6","1","5","lower","24","0","2","0","0","0","0","19410609","0","ALT02","HOM","L","regular","y"
"HOM194106090","carrc107","NY6","1","5","upper","24","0","2","0","0","0","0","19410609","0","ALT02","HOM","L","regular","y"
"NW2194106190","carrc107","NY6","1","5","value","24","","","0","","0","0","19410619","0","NWK04","NW2","L","regular","y"
"NW2194106190","carrc107","NY6","1","5","lower","24","","","0","","0","0","19410619","0","NWK04","NW2","L","regular","y"
"NW2194106190","carrc107","NY6","1","5","upper","24","","","0","","0","0","19410619","0","NWK04","NW2","L","regular","y"
"NY6194106250","carrc107","NY6","1","5","value","24","0","1","6","0","0","0","19410625","0","HRB01","NW2","L","regular","y"
"NY6194106250","carrc107","NY6","1","5","lower","24","0","1","6","0","0","0","19410625","0","HRB01","NW2","L","regular","y"
"NY6194106250","carrc107","NY6","1","5","upper","24","0","1","6","0","0","0","19410625","0","HRB01","NW2","L","regular","y"
"PH5194106260","carrc107","NY6","1","5","value","15","0","1","0","0","0","0","19410626","0","PHI17","PH5","W","regular","y"
"PH5194106260","carrc107","NY6","1","5","lower","15","0","1","0","0","0","0","19410626","0","PHI17","PH5","W","regular","y"
"PH5194106260","carrc107","NY6","1","5","upper","15","0","1","0","0","0","0","19410626","0","PHI17","PH5","W","regular","y"
"NY6194106292","carrc107","NY6","1","5","value","30","0","0","0","0","0","0","19410629","2","NYC16","HOM","L","regular","y"
"NY6194106292","carrc107","NY6","1","5","lower","30","0","0","0","0","0","0","19410629","2","NYC16","HOM","L","regular","y"
"NY6194106292","carrc107","NY6","1","5","upper","30","0","0","0","0","0","0","19410629","2","NYC16","HOM","L","regular","y"
"PH5194106300","carrc107","NY6","1","5","value","27","1","0","0","","0","0","19410630","0","YOR03","PH5","W","regular","y"
"PH5194106300","carrc107","NY6","1","5","lower","27","1","0","0","","0","0","19410630","0","YOR03","PH5","W","regular","y"
"PH5194106300","carrc107","NY6","1","5","upper","27","1","0","0","","0","0","19410630","0","YOR03","PH5","W","regular","y"
"NW2194107061","carrc107","NY6","1","5","value","27","","","0","","0","0","19410706","1","NWK04","NW2","W","regular","y"
"NW2194107061","carrc107","NY6","1","5","lower","27","","","0","","0","0","19410706","1","NWK04","NW2","W","regular","y"
"NW2194107061","carrc107","NY6","1","5","upper","27","","","0","","0","0","19410706","1","NWK04","NW2","W","regular","y"
"NW2194107062","carrc107","NY6","1","5","value","15","","","0","","0","0","19410706","2","NWK04","NW2","L","regular","y"
"NW2194107062","carrc107","NY6","1","5","lower","15","","","0","","0","0","19410706","2","NWK04","NW2","L","regular","y"
"NW2194107062","carrc107","NY6","1","5","upper","15","","","0","","0","0","19410706","2","NWK04","NW2","L","regular","y"
"NY6194107090","carrc107","NY6","1","5","value","27","2","1","0","0","0","0","19410709","0","NOR02","HOM","L","exhibition","y"
"NY6194107090","carrc107","NY6","1","5","lower","27","2","1","0","0","0","0","19410709","0","NOR02","HOM","L","exhibition","y"
"NY6194107090","carrc107","NY6","1","5","upper","27","2","1","0","0","0","0","19410709","0","NOR02","HOM","L","exhibition","y"
"NY6194107100","carrc107","NY6","1","5","value","27","9","1","0","","0","0","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107100","carrc107","NY6","1","5","lower","27","2","1","0","","0","0","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107100","carrc107","NY6","1","5","upper","27","9","1","0","","0","0","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107110","carrc107","NY6","1","5","value","27","0","0","0","0","0","0","19410711","0","YOR03","HOM","L","regular","y"
"NY6194107110","carrc107","NY6","1","5","lower","27","0","0","0","0","0","0","19410711","0","YOR03","HOM","L","regular","y"
"NY6194107110","carrc107","NY6","1","5","upper","27","0","0","0","0","0","0","19410711","0","YOR03","HOM","L","regular","y"
"HOM194107120","carrc107","NY6","1","5","value","24","1","1","0","1","0","0","19410712","0","ALT02","HOM","L","regular","y"
"HOM194107120","carrc107","NY6","1","5","lower","24","1","1","0","1","0","0","19410712","0","ALT02","HOM","L","regular","y"
"HOM194107120","carrc107","NY6","1","5","upper","24","1","1","0","1","0","0","19410712","0","ALT02","HOM","L","regular","y"
"NY6194107201","carrc107","NY6","1","5","value","27","1","1","0","0","0","0","19410720","1","NYC16","KCM","L","exhibition","y"
"NY6194107201","carrc107","NY6","1","5","lower","27","1","1","0","0","0","0","19410720","1","NYC16","KCM","L","exhibition","y"
"NY6194107201","carrc107","NY6","1","5","upper","27","1","1","0","0","0","0","19410720","1","NYC16","KCM","L","exhibition","y"
"BLG194107271","carrc107","NY6","1","5","value","24","","","1","0","0","0","19410727","1","BAL10","BLG","L","exhibition","y"
"BLG194107271","carrc107","NY6","1","5","lower","24","","","1","0","0","0","19410727","1","BAL10","BLG","L","exhibition","y"
"BLG194107271","carrc107","NY6","1","5","upper","24","","","1","0","0","0","19410727","1","BAL10","BLG","L","exhibition","y"
"BLG194107272","carrc107","NY6","1","5","value","21","","","0","1","0","0","19410727","2","BAL10","BLG","W","exhibition","y"
"BLG194107272","carrc107","NY6","1","5","lower","21","","","0","1","0","0","19410727","2","BAL10","BLG","W","exhibition","y"
"BLG194107272","carrc107","NY6","1","5","upper","21","","","0","1","0","0","19410727","2","BAL10","BLG","W","exhibition","y"
"PH5194108020","carrc107","NY6","1","5","value","27","0","0","0","0","0","0","19410802","0","PHI17","PH5","W","regular","y"
"PH5194108020","carrc107","NY6","1","5","lower","27","0","0","0","0","0","0","19410802","0","PHI17","PH5","W","regular","y"
"PH5194108020","carrc107","NY6","1","5","upper","27","0","0","0","0","0","0","19410802","0","PHI17","PH5","W","regular","y"
"NW2194108070","carrc107","NY6","1","5","value","27","","","0","","0","0","19410807","0","NWK04","NW2","W","regular","y"
"NW2194108070","carrc107","NY6","1","5","lower","27","","","0","","0","0","19410807","0","NWK04","NW2","W","regular","y"
"NW2194108070","carrc107","NY6","1","5","upper","27","","","0","","0","0","19410807","0","NWK04","NW2","W","regular","y"
"NW2194108080","carrc107","NY6","1","5","value","27","0","2","0","0","0","0","19410808","0","RED01","NW2","W","regular","y"
"NW2194108080","carrc107","NY6","1","5","lower","27","0","2","0","0","0","0","19410808","0","RED01","NW2","W","regular","y"
"NW2194108080","carrc107","NY6","1","5","upper","27","0","2","0","0","0","0","19410808","0","RED01","NW2","W","regular","y"
"NW2194108090","carrc107","NY6","1","5","value","27","1","2","0","0","0","0","19410809","0","PAT01","NW2","W","regular","y"
"NW2194108090","carrc107","NY6","1","5","lower","27","1","2","0","0","0","0","19410809","0","PAT01","NW2","W","regular","y"
"NW2194108090","carrc107","NY6","1","5","upper","27","1","2","0","0","0","0","19410809","0","PAT01","NW2","W","regular","y"
"NY6194108101","carrc107","NY6","1","5","value","27","","","0","1","0","0","19410810","1","NYC16","MEM","W","exhibition","y"
"NY6194108101","carrc107","NY6","1","5","lower","27","","","0","1","0","0","19410810","1","NYC16","MEM","W","exhibition","y"
"NY6194108101","carrc107","NY6","1","5","upper","27","","","0","1","0","0","19410810","1","NYC16","MEM","W","exhibition","y"
"CAG194108130","carrc107","NY6","1","6","value","24","","","0","","0","0","19410813","0","POR02","CAG","L","exhibition","y"
"CAG194108130","carrc107","NY6","1","6","lower","24","","","0","","0","0","19410813","0","POR02","CAG","L","exhibition","y"
"CAG194108130","carrc107","NY6","1","6","upper","24","","","0","","0","0","19410813","0","POR02","CAG","L","exhibition","y"
"NY6194108242","carrc107","NY6","1","5","value","27","1","7","0","0","0","0","19410824","2","NYC16","PH5","W","regular","y"
"NY6194108242","carrc107","NY6","1","5","lower","27","1","7","0","0","0","0","19410824","2","NYC16","PH5","W","regular","y"
"NY6194108242","carrc107","NY6","1","5","upper","27","1","7","0","0","0","0","19410824","2","NYC16","PH5","W","regular","y"
"HOM194108300","carrc107","NY6","1","5","value","24","1","4","0","1","0","0","19410830","0","KNP01","HOM","L","exhibition","y"
"HOM194108300","carrc107","NY6","1","5","lower","24","1","4","0","1","0","0","19410830","0","KNP01","HOM","L","exhibition","y"
"HOM194108300","carrc107","NY6","1","5","upper","24","1","4","0","1","0","0","19410830","0","KNP01","HOM","L","exhibition","y"
"PH5194109011","carrc107","NY6","1","5","value","27","0","","2","","0","0","19410901","1","PHI17","PH5","W","regular","y"
"PH5194109011","carrc107","NY6","1","5","lower","27","0","","2","","0","0","19410901","1","PHI17","PH5","W","regular","y"
"PH5194109011","carrc107","NY6","1","5","upper","27","0","","2","","0","0","19410901","1","PHI17","PH5","W","regular","y"
"PH5194109012","carrc107","NY6","1","5","value","27","0","","0","","0","0","19410901","2","PHI17","PH5","W","regular","y"
"PH5194109012","carrc107","NY6","1","5","lower","27","0","","0","","0","0","19410901","2","PHI17","PH5","W","regular","y"
"PH5194109012","carrc107","NY6","1","5","upper","27","0","","0","","0","0","19410901","2","PHI17","PH5","W","regular","y"
"HOM194109071","carrc107","NY6","1","4","value","27","","","0","","0","0","19410907","1","CIN07","HOM","L","championship",""
"HOM194109071","carrc107","NY6","1","4","lower","27","","","0","","0","0","19410907","1","CIN07","HOM","L","championship",""
"HOM194109071","carrc107","NY6","1","4","upper","27","","","0","","0","0","19410907","1","CIN07","HOM","L","championship",""
"NY6194109211","carrc107","NY6","1","5","value","27","1","0","0","0","0","0","19410921","1","NYC16","HOM","L","championship","y"
"NY6194109211","carrc107","NY6","1","5","lower","27","1","0","0","0","0","0","19410921","1","NYC16","HOM","L","championship","y"
"NY6194109211","carrc107","NY6","1","5","upper","27","1","0","0","0","0","0","19410921","1","NYC16","HOM","L","championship","y"
