"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG193209030","wrigh102","NSH","","","value","","","","","","","","","","","","","","","","","","","","","","","19320903","0","CHI09","CAG","w","lcs",""
"NSH193210060","wrigh102","NSH","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","","1","0","0","","","","","","","19321006","0","NSH02","CAG","l","lcs","y"
"ASD193510310","wrigh102","PRG","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19351031","0","LOS02","ASD","l","exhibition","y"
