"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PTC193407041","bindj101","HOM","1","5","value","24","12","2","0","0","0","","","","","1","19340704","1","PIT09","PTC","l","exhibition","y"
"PH5193609170","bindj101","WEG","1","5","value","27","1","1","0","0","0","","","","","1","19360917","0","PHI17","PH5","w","championship","y"
"PH5193609201","bindj101","WEG","1","5","value","27","0","0","0","0","0","0","","","","1","19360920","1","NYC14","PH5","w","exhibition","y"
