"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRG193311122","clemu101","PIR","1","7","value","18","1","0","1","0","0","","","","","1","19331112","2","LOS05","PRG","w","exhibition","y"
"PRG193312251","clemu101","PIR","1","8","value","27","0","0","0","0","0","","","","","1","19331225","1","LOS05","PRG","w","exhibition","y"
