"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"PRG193311112","younu101","PRG","1","value","21","","","3","","","","0","0","","","","","","","","","1","","","1","","1","19331111","2","LOS05","PIR","W","exhibition",""
"PRG193311112","younu101","PRG","1","lower","21","","","3","","","","0","0","","","","","","","","","","","","","","","19331111","2","LOS05","PIR","W","exhibition",""
"PRG193311112","younu101","PRG","1","upper","21","","","3","","","","0","0","","","","","","","","","","","","","","","19331111","2","LOS05","PIR","W","exhibition",""
"PRG193312252","younu101","PRG","1","value","15","","","3","","","","0","0","","","","","","","","","1","","","1","","1","19331225","2","LOS05","PIR","W","exhibition",""
"PRG193312252","younu101","PRG","1","lower","15","","","3","","","","0","0","","","","","","","","","","","","","","","19331225","2","LOS05","PIR","W","exhibition",""
"PRG193312252","younu101","PRG","1","upper","15","","","3","","","","0","0","","","","","","","","","","","","","","","19331225","2","LOS05","PIR","W","exhibition",""
"PRG193510202","younu101","PRG","1","value","15","","24","8","","","1","4","","2","","2","0","0","0","0","","","1","","1","","1","19351020","2","LOS02","PIR","L","exhibition","y"
"PRG193510202","younu101","PRG","1","lower","15","","24","8","","","1","4","","2","","2","0","0","0","0","","","","","","","","19351020","2","LOS02","PIR","L","exhibition","y"
"PRG193510202","younu101","PRG","1","upper","15","","24","8","","","1","4","","2","","2","0","0","0","0","","","","","","","","19351020","2","LOS02","PIR","L","exhibition","y"
