"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"LCB194904130","rodgs101","BLG","","1","value","","","0","","","","0","0","","","","","","","","","","","","","","","19490413","0","MUS01","LCB","l","exhibition",""
"BLG194907020","rodgs101","BLG","9","3","value","0","0","0","0","","","","","","","","0","","","","","","","","","","","19490702","0","WIL04","NY6","l","regular","y"
"BLG194907032","rodgs101","BLG","9","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490703","2","BAL14","NY6","w","regular","y"
"NY6194907050","rodgs101","BLG","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490705","0","TRE01","NY6","w","regular","y"
"MEM194907140","rodgs101","BLG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490714","0","JAC01","MEM","w","regular",""
"BLG194908150","rodgs101","BLG","9","1","value","2","1","0","0","0","0","0","0","1","","0","0","0","","0","","0","","","","","","19490815","0","WIL04","HOE","l","regular","y"
"BLG194909052","rodgs101","BLG","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490905","2","BAL14","PH5","l","regular",""
"CAG194909270","rodgs101","BLG","9","2","value","1","1","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490927","0","OMA02","CAG","l","exhibition","y"
