"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOE194905181","odelj101","HOE","","","value","","","","0","0","0","0","0","","","","","","","","","","","","","","","19490518","1","SAT01","KCM","l","regular",""
"PH5194905302","odelj101","HOE","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490530","2","WIL04","PH5","w","regular","y"
"MEM194906150","odelj101","HOE","","","value","","","","","","","","","","","","","","","","","","","","","","","19490615","0","BEL01","MEM","w","regular",""
"HOE194907120","odelj101","HOE","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490712","0","AUS01","IN9","l","regular",""
