"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CHM193410140","gerkg101","CHM","5","1","value","4","2","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","","","","19341014","0","CHI15","KCM","W","exhibition","y"
"CHM193410140","gerkg101","CHM","5","1","lower","4","2","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","","","","19341014","0","CHI15","KCM","W","exhibition","y"
"CHM193410140","gerkg101","CHM","5","1","upper","4","2","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","","","","19341014","0","CHI15","KCM","W","exhibition","y"
