"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG193510190","vauga101","PIR","3","1","value","4","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","","19351019","0","LOS02","PRG","l","exhibition","y"
"PRG193510201","vauga101","PIR","3","1","value","5","4","1","2","0","1","0","0","0","","0","1","","","0","","","","","","","","19351020","1","LOS02","PRG","l","exhibition","y"
"PRG193510202","vauga101","PIR","3","1","value","3","2","1","1","0","0","0","","0","","0","1","","","0","","","","","","","","19351020","2","LOS02","PRG","w","exhibition","y"
"ASD193510310","vauga101","ASD","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19351031","0","LOS02","PRG","w","exhibition","y"
