"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CI2194208050","smitg105","CI2","1","value","","","","","","","","","","","","","","","","","","1","","","1","","","19420805","0","IND10","BIR","W","exhibition",""
"CI2194208050","smitg105","CI2","1","lower","","","","","","","","","","","","","","","","","","","","","","","","19420805","0","IND10","BIR","W","exhibition",""
"CI2194208050","smitg105","CI2","1","upper","","","","","","","","","","","","","","","","","","","","","","","","19420805","0","IND10","BIR","W","exhibition",""
"ASW194208180","smitg105","ASE","1","value","9","0","14","3","0","0","0","2","0","3","0","2","0","0","0","0","0","1","","","1","","","19420818","0","CLE07","ASW","W","allstar","y"
"ASW194208180","smitg105","ASE","1","lower","9","","14","3","0","0","0","2","0","3","0","2","0","0","0","0","0","","","","","","","19420818","0","CLE07","ASW","W","allstar","y"
"ASW194208180","smitg105","ASE","1","upper","9","","14","3","0","0","0","2","0","3","0","2","0","0","0","0","0","","","","","","","19420818","0","CLE07","ASW","W","allstar","y"
