"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM192508290","mereg101","BIR","1","4","value","27","2","2","1","0","0","","","","","","19250829","0","MEM01","MEM","w","regular","y"
"KCM192708150","mereg101","BIR","1","4","value","30","1","4","0","0","0","","","","","","19270815","0","KAN05","KCM","w","regular","y"
