"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ASW195808240","alste101","ASE","1","6","value","9","0","0","0","0","0","","","","","1","19580824","0","CHI10","ASW","w","allstar","y"
"ASW195808310","alste101","ASE","1","6","value","27","","","0","","0","0","","","","","19580831","0","NYC16","ASW","w","allstar",""
