"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PHG190309150","wilsr103","CUX","6","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19030915","0","CAM02","PHG","l","championship","y"
"PHG190309250","wilsr103","CUX","8","1","value","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19030925","0","CAM02","PHG","w","championship","y"
