"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CVB194405142","cowaj101","CVB","1","4","lower","21","4","2","1","0","0","0","19440514","2","CLE06","CIA","L","regular","y"
"CVB194405142","cowaj101","CVB","1","4","upper","21","4","2","1","0","0","0","19440514","2","CLE06","CIA","L","regular","y"
"CVB194405211","cowaj101","CVB","1","4","value","27","0","4","1","0","0","0","19440521","1","CLE06","BIR","W","regular","y"
"CVB194405211","cowaj101","CVB","1","4","lower","27","0","4","1","0","0","0","19440521","1","CLE06","BIR","W","regular","y"
"CVB194405211","cowaj101","CVB","1","4","upper","27","0","4","1","0","0","0","19440521","1","CLE06","BIR","W","regular","y"
"CVB194405212","cowaj101","CVB","1","4","value","21","0","4","0","0","0","0","19440521","2","CLE06","BIR","W","regular","y"
"CVB194405212","cowaj101","CVB","1","4","lower","21","0","4","0","0","0","0","19440521","2","CLE06","BIR","W","regular","y"
"CVB194405212","cowaj101","CVB","1","4","upper","21","0","4","0","0","0","0","19440521","2","CLE06","BIR","W","regular","y"
"CVB194405230","cowaj101","CVB","1","4","value","27","","","0","","0","0","19440523","0","BUF06","BIR","L","regular",""
"CVB194405230","cowaj101","CVB","1","4","lower","27","","","0","","0","0","19440523","0","BUF06","BIR","L","regular",""
"CVB194405230","cowaj101","CVB","1","4","upper","27","","","0","","0","0","19440523","0","BUF06","BIR","L","regular",""
"BIR194405281","cowaj101","CVB","1","4","value","24","","","0","0","0","0","19440528","1","BIR01","BIR","L","regular","y"
"BIR194405281","cowaj101","CVB","1","4","lower","24","","","0","0","0","0","19440528","1","BIR01","BIR","L","regular","y"
"BIR194405281","cowaj101","CVB","1","4","upper","24","","","0","0","0","0","19440528","1","BIR01","BIR","L","regular","y"
"BIR194405282","cowaj101","CVB","1","4","value","21","","","0","","0","0","19440528","2","BIR01","BIR","W","regular",""
"BIR194405282","cowaj101","CVB","1","4","lower","21","","","0","","0","0","19440528","2","BIR01","BIR","W","regular",""
"BIR194405282","cowaj101","CVB","1","4","upper","21","","","0","","0","0","19440528","2","BIR01","BIR","W","regular",""
"MEM194406041","cowaj101","CVB","1","4","value","27","0","","0","0","0","0","19440604","1","MEM03","MEM","W","regular","y"
"MEM194406041","cowaj101","CVB","1","4","lower","27","0","","0","0","0","0","19440604","1","MEM03","MEM","W","regular","y"
"MEM194406041","cowaj101","CVB","1","4","upper","27","0","","0","0","0","0","19440604","1","MEM03","MEM","W","regular","y"
"CVB194406111","cowaj101","CVB","1","4","value","36","3","6","1","","0","0","19440611","1","CLE06","KCM","L","regular","y"
"CVB194406111","cowaj101","CVB","1","4","lower","36","3","6","1","","0","0","19440611","1","CLE06","KCM","L","regular","y"
"CVB194406111","cowaj101","CVB","1","4","upper","36","3","6","1","","0","0","19440611","1","CLE06","KCM","L","regular","y"
"CVB194406112","cowaj101","CVB","1","4","value","21","2","3","0","","0","0","19440611","2","CLE06","KCM","W","regular","y"
"CVB194406112","cowaj101","CVB","1","4","lower","21","2","3","0","","0","0","19440611","2","CLE06","KCM","W","regular","y"
"CVB194406112","cowaj101","CVB","1","4","upper","21","2","3","0","","0","0","19440611","2","CLE06","KCM","W","regular","y"
"CAG194406181","cowaj101","CVB","1","4","value","28","1","6","0","1","0","0","19440618","1","CHI10","CAG","L","regular","y"
"CAG194406181","cowaj101","CVB","1","4","lower","28","1","6","0","1","0","0","19440618","1","CHI10","CAG","L","regular","y"
"CAG194406181","cowaj101","CVB","1","4","upper","28","1","6","0","1","0","0","19440618","1","CHI10","CAG","L","regular","y"
"CVB194406251","cowaj101","CVB","1","4","value","","3","2","0","0","0","0","19440625","1","CLE06","CAG","W","regular","y"
"CVB194406251","cowaj101","CVB","1","4","lower","","3","2","0","0","0","0","19440625","1","CLE06","CAG","W","regular","y"
"CVB194406251","cowaj101","CVB","1","4","upper","","3","2","0","0","0","0","19440625","1","CLE06","CAG","W","regular","y"
"CVB194406252","cowaj101","CVB","1","4","value","21","3","1","0","0","0","0","19440625","2","CLE06","CAG","W","regular","y"
"CVB194406252","cowaj101","CVB","1","4","lower","21","3","1","0","0","0","0","19440625","2","CLE06","CAG","W","regular","y"
"CVB194406252","cowaj101","CVB","1","4","upper","21","3","1","0","0","0","0","19440625","2","CLE06","CAG","W","regular","y"
"CVB194407070","cowaj101","CVB","1","4","value","27","","","0","","0","0","19440707","0","DAY03","MEM","W","regular",""
"CVB194407070","cowaj101","CVB","1","4","lower","27","","","0","","0","0","19440707","0","DAY03","MEM","W","regular",""
"CVB194407070","cowaj101","CVB","1","4","upper","27","","","0","","0","0","19440707","0","DAY03","MEM","W","regular",""
"CVB194407091","cowaj101","CVB","1","4","value","27","","","1","","0","0","19440709","1","CLE06","MEM","L","regular",""
"CVB194407091","cowaj101","CVB","1","4","lower","27","","","1","","0","0","19440709","1","CLE06","MEM","L","regular",""
"CVB194407091","cowaj101","CVB","1","4","upper","27","","","1","","0","0","19440709","1","CLE06","MEM","L","regular",""
"CIA194408062","cowaj101","CVB","1","4","value","18","","1","0","","0","0","19440806","2","IND10","CIA","L","regular",""
"CIA194408062","cowaj101","CVB","1","4","lower","18","","1","0","","0","0","19440806","2","IND10","CIA","L","regular",""
"CIA194408062","cowaj101","CVB","1","4","upper","18","","1","0","","0","0","19440806","2","IND10","CIA","L","regular",""
"CVB194408080","cowaj101","CVB","1","4","value","27","1","6","0","0","0","0","19440808","0","CLE06","KCM","L","regular","y"
"CVB194408080","cowaj101","CVB","1","4","lower","27","1","6","0","0","0","0","19440808","0","CLE06","KCM","L","regular","y"
"CVB194408080","cowaj101","CVB","1","4","upper","27","1","6","0","0","0","0","19440808","0","CLE06","KCM","L","regular","y"
"CVB194408201","cowaj101","CVB","1","4","value","27","2","2","1","","0","0","19440820","1","CLE06","CIA","W","regular","y"
"CVB194408201","cowaj101","CVB","1","4","lower","27","2","2","1","","0","0","19440820","1","CLE06","CIA","W","regular","y"
"CVB194408201","cowaj101","CVB","1","4","upper","27","2","2","1","","0","0","19440820","1","CLE06","CIA","W","regular","y"
"CVB194408202","cowaj101","CVB","1","4","value","21","1","3","0","","0","0","19440820","2","CLE06","CIA","W","regular","y"
"CVB194408202","cowaj101","CVB","1","4","lower","21","1","3","0","","0","0","19440820","2","CLE06","CIA","W","regular","y"
"CVB194408202","cowaj101","CVB","1","4","upper","21","1","3","0","","0","0","19440820","2","CLE06","CIA","W","regular","y"
"CIA194408220","cowaj101","CVB","1","4","value","27","2","1","1","","0","0","19440822","0","NOR03","CIA","W","regular","y"
"CIA194408220","cowaj101","CVB","1","4","lower","27","2","1","1","","0","0","19440822","0","NOR03","CIA","W","regular","y"
"CIA194408220","cowaj101","CVB","1","4","upper","27","2","1","1","","0","0","19440822","0","NOR03","CIA","W","regular","y"
"CAG194408250","cowaj101","CVB","1","4","value","27","","","0","","0","0","19440825","0","SBD01","CAG","W","regular",""
"CAG194408250","cowaj101","CVB","1","4","lower","27","","","0","","0","0","19440825","0","SBD01","CAG","W","regular",""
"CAG194408250","cowaj101","CVB","1","4","upper","27","","","0","","0","0","19440825","0","SBD01","CAG","W","regular",""
"CAG194408310","cowaj101","CVB","1","4","value","24","2","1","0","0","0","0","19440831","0","RAC01","CAG","L","regular","y"
"CAG194408310","cowaj101","CVB","1","4","lower","24","2","1","0","0","0","0","19440831","0","RAC01","CAG","L","regular","y"
"CAG194408310","cowaj101","CVB","1","4","upper","24","2","1","0","0","0","0","19440831","0","RAC01","CAG","L","regular","y"
"HOM194409130","cowaj101","CVB","1","4","value","24","4","5","0","2","0","0","19440913","0","WAP01","HOM","T","exhibition","y"
"HOM194409130","cowaj101","CVB","1","4","lower","24","4","5","0","2","0","0","19440913","0","WAP01","HOM","T","exhibition","y"
"HOM194409130","cowaj101","CVB","1","4","upper","24","4","5","0","2","0","0","19440913","0","WAP01","HOM","T","exhibition","y"
"NY6194504081","cowaj101","CVB","1","4","value","24","4","3","0","0","0","0","19450408","1","NOL01","NY6","L","exhibition","y"
"NY6194504081","cowaj101","CVB","1","4","lower","24","4","3","0","0","0","0","19450408","1","NOL01","NY6","L","exhibition","y"
"NY6194504081","cowaj101","CVB","1","4","upper","24","4","3","0","0","0","0","19450408","1","NOL01","NY6","L","exhibition","y"
"BIR194505061","cowaj101","CVB","1","5","value","27","1","","0","1","0","0","19450506","1","BIR01","BIR","W","regular","y"
"BIR194505061","cowaj101","CVB","1","5","lower","27","1","","0","1","0","0","19450506","1","BIR01","BIR","W","regular","y"
"BIR194505061","cowaj101","CVB","1","5","upper","27","1","","0","1","0","0","19450506","1","BIR01","BIR","W","regular","y"
"CVB194505271","cowaj101","CVB","1","4","value","27","2","4","0","1","0","0","19450527","1","CLE06","MEM","W","regular","y"
"CVB194505271","cowaj101","CVB","1","4","lower","27","2","4","0","1","0","0","19450527","1","CLE06","MEM","W","regular","y"
"CVB194505271","cowaj101","CVB","1","4","upper","27","2","4","0","1","0","0","19450527","1","CLE06","MEM","W","regular","y"
"CVB194505272","cowaj101","CVB","1","4","value","21","1","2","0","1","0","0","19450527","2","CLE06","MEM","W","regular","y"
"CVB194505272","cowaj101","CVB","1","4","lower","21","1","2","0","1","0","0","19450527","2","CLE06","MEM","W","regular","y"
"CVB194505272","cowaj101","CVB","1","4","upper","21","1","2","0","1","0","0","19450527","2","CLE06","MEM","W","regular","y"
"CVB194506200","cowaj101","CVB","1","4","value","27","2","5","0","1","0","0","19450620","0","MUN02","CAG","L","regular","y"
"CVB194506200","cowaj101","CVB","1","4","lower","27","2","5","0","1","0","0","19450620","0","MUN02","CAG","L","regular","y"
"CVB194506200","cowaj101","CVB","1","4","upper","27","2","5","0","1","0","0","19450620","0","MUN02","CAG","L","regular","y"
"CAG194506241","cowaj101","CVB","1","4","value","27","","","0","0","0","0","19450624","1","CHI10","CAG","W","regular","y"
"CAG194506241","cowaj101","CVB","1","4","lower","27","","","0","0","0","0","19450624","1","CHI10","CAG","W","regular","y"
"CAG194506241","cowaj101","CVB","1","4","upper","27","","","0","0","0","0","19450624","1","CHI10","CAG","W","regular","y"
"KCM194507011","cowaj101","CVB","1","4","value","27","1","2","0","0","0","0","19450701","1","KAN05","KCM","W","regular","y"
"KCM194507011","cowaj101","CVB","1","4","lower","27","1","2","0","0","0","0","19450701","1","KAN05","KCM","W","regular","y"
"KCM194507011","cowaj101","CVB","1","4","upper","27","1","2","0","0","0","0","19450701","1","KAN05","KCM","W","regular","y"
"KCM194507012","cowaj101","CVB","1","4","value","24","2","2","0","1","0","0","19450701","2","KAN05","KCM","W","regular","y"
"KCM194507012","cowaj101","CVB","1","4","lower","24","2","2","0","1","0","0","19450701","2","KAN05","KCM","W","regular","y"
"KCM194507012","cowaj101","CVB","1","4","upper","24","2","2","0","1","0","0","19450701","2","KAN05","KCM","W","regular","y"
"KCM194507041","cowaj101","CVB","1","4","value","21","1","2","1","0","0","0","19450704","1","KAN05","KCM","W","regular","y"
"KCM194507041","cowaj101","CVB","1","4","lower","21","1","2","1","0","0","0","19450704","1","KAN05","KCM","W","regular","y"
"KCM194507041","cowaj101","CVB","1","4","upper","21","1","2","1","0","0","0","19450704","1","KAN05","KCM","W","regular","y"
"KCM194507042","cowaj101","CVB","1","4","value","27","2","1","0","0","0","0","19450704","2","KAN05","KCM","W","regular","y"
"KCM194507042","cowaj101","CVB","1","4","lower","27","2","1","0","0","0","0","19450704","2","KAN05","KCM","W","regular","y"
"KCM194507042","cowaj101","CVB","1","4","upper","27","2","1","0","0","0","0","19450704","2","KAN05","KCM","W","regular","y"
"CVB194507160","cowaj101","CVB","1","4","value","27","4","2","1","0","0","0","19450716","0","CLE07","BIR","W","regular","y"
"CVB194507160","cowaj101","CVB","1","4","lower","27","4","2","1","0","0","0","19450716","0","CLE07","BIR","W","regular","y"
"CVB194507160","cowaj101","CVB","1","4","upper","27","4","2","1","0","0","0","19450716","0","CLE07","BIR","W","regular","y"
"CVB194507240","cowaj101","CVB","1","4","value","27","2","0","0","0","0","0","19450724","0","CLE07","KCM","W","regular","y"
"CVB194507240","cowaj101","CVB","1","4","lower","27","2","0","0","0","0","0","19450724","0","CLE07","KCM","W","regular","y"
"CVB194507240","cowaj101","CVB","1","4","upper","27","2","0","0","0","0","0","19450724","0","CLE07","KCM","W","regular","y"
"NY6194507291","cowaj101","CVB","1","4","value","24","4","0","0","0","0","0","19450729","1","NYC14","NY6","L","exhibition","y"
"NY6194507291","cowaj101","CVB","1","4","lower","24","4","0","0","0","0","0","19450729","1","NYC14","NY6","L","exhibition","y"
"NY6194507291","cowaj101","CVB","1","4","upper","24","4","0","0","0","0","0","19450729","1","NYC14","NY6","L","exhibition","y"
"NY6194507300","cowaj101","CVB","1","4","value","24","1","8","0","1","0","0","19450730","0","NYC23","NY6","L","exhibition","y"
"NY6194507300","cowaj101","CVB","1","4","lower","24","1","8","0","1","0","0","19450730","0","NYC23","NY6","L","exhibition","y"
"NY6194507300","cowaj101","CVB","1","4","upper","24","1","8","0","1","0","0","19450730","0","NYC23","NY6","L","exhibition","y"
"BLG194508010","cowaj101","CVB","1","4","value","26","0","4","0","0","0","0","19450801","0","HRB01","BLG","T","exhibition","y"
"BLG194508010","cowaj101","CVB","1","4","lower","26","0","4","0","0","0","0","19450801","0","HRB01","BLG","T","exhibition","y"
"BLG194508010","cowaj101","CVB","1","4","upper","26","0","4","0","0","0","0","19450801","0","HRB01","BLG","T","exhibition","y"
"CAG194508051","cowaj101","CVB","1","4","value","27","","","0","1","0","0","19450805","1","DET04","CAG","W","regular","y"
"CAG194508051","cowaj101","CVB","1","4","lower","27","","","0","1","0","0","19450805","1","DET04","CAG","W","regular","y"
"CAG194508051","cowaj101","CVB","1","4","upper","27","","","0","1","0","0","19450805","1","DET04","CAG","W","regular","y"
"NW2194508121","cowaj101","CVB","1","4","value","24","","","0","","0","0","19450812","1","NWK04","NW2","L","exhibition","y"
"NW2194508121","cowaj101","CVB","1","4","lower","24","","","0","","0","0","19450812","1","NWK04","NW2","L","exhibition","y"
"NW2194508121","cowaj101","CVB","1","4","upper","24","","","0","","0","0","19450812","1","NWK04","NW2","L","exhibition","y"
"NW2194508122","cowaj101","CVB","1","4","value","27","","","0","","0","0","19450812","2","NWK04","NW2","W","exhibition","y"
"NW2194508122","cowaj101","CVB","1","4","lower","27","","","0","","0","0","19450812","2","NWK04","NW2","W","exhibition","y"
"NW2194508122","cowaj101","CVB","1","4","upper","27","","","0","","0","0","19450812","2","NWK04","NW2","W","exhibition","y"
"BLG194508130","cowaj101","CVB","1","4","value","27","4","1","0","0","0","0","19450813","0","YOR03","BLG","W","exhibition","y"
"BLG194508130","cowaj101","CVB","1","4","lower","27","4","1","0","0","0","0","19450813","0","YOR03","BLG","W","exhibition","y"
"BLG194508130","cowaj101","CVB","1","4","upper","27","4","1","0","0","0","0","19450813","0","YOR03","BLG","W","exhibition","y"
"BIR194508191","cowaj101","CVB","1","4","value","27","1","","0","","0","0","19450819","1","BIR01","BIR","W","regular","y"
"BIR194508191","cowaj101","CVB","1","4","lower","27","1","","0","","0","0","19450819","1","BIR01","BIR","W","regular","y"
"BIR194508191","cowaj101","CVB","1","4","upper","27","1","","0","","0","0","19450819","1","BIR01","BIR","W","regular","y"
"CVB194509021","cowaj101","CVB","1","4","value","27","2","1","0","0","0","0","19450902","1","CLE06","CAG","W","regular","y"
"CVB194509021","cowaj101","CVB","1","4","lower","27","2","1","0","0","0","0","19450902","1","CLE06","CAG","W","regular","y"
"CVB194509021","cowaj101","CVB","1","4","upper","27","2","1","0","0","0","0","19450902","1","CLE06","CAG","W","regular","y"
"CVB194509130","cowaj101","CVB","1","4","value","27","3","3","0","1","0","0","19450913","0","CLE07","HOM","W","championship","y"
"CVB194509130","cowaj101","CVB","1","4","lower","27","3","3","0","1","0","0","19450913","0","CLE07","HOM","W","championship","y"
"CVB194509130","cowaj101","CVB","1","4","upper","27","5","8","0","1","0","0","19450913","0","CLE07","HOM","W","championship","y"
"CVB194509140","cowaj101","CVB","1","4","value","27","3","6","0","0","0","0","19450914","0","DAY03","HOM","L","exhibition","y"
"CVB194509140","cowaj101","CVB","1","4","lower","27","3","6","0","0","0","0","19450914","0","DAY03","HOM","L","exhibition","y"
"CVB194509140","cowaj101","CVB","1","4","upper","27","3","6","0","0","0","0","19450914","0","DAY03","HOM","L","exhibition","y"
"CVB194509160","cowaj101","CVB","1","4","value","27","1","2","0","0","0","0","19450916","0","CLE06","HOM","W","championship","y"
"CVB194509160","cowaj101","CVB","1","4","lower","27","1","2","0","0","0","0","19450916","0","CLE06","HOM","W","championship","y"
"CVB194509160","cowaj101","CVB","1","4","upper","27","3","4","0","0","0","0","19450916","0","CLE06","HOM","W","championship","y"
"HOM194509180","cowaj101","CVB","1","4","value","27","0","1","0","0","0","0","19450918","0","WAS09","HOM","W","championship","y"
"HOM194509180","cowaj101","CVB","1","4","lower","27","0","1","0","0","0","0","19450918","0","WAS09","HOM","W","championship","y"
"HOM194509180","cowaj101","CVB","1","4","upper","27","0","6","0","0","0","0","19450918","0","WAS09","HOM","W","championship","y"
"HOM194509201","cowaj101","CVB","1","4","value","27","1","1","0","1","0","0","19450920","1","PHI11","HOM","W","championship","y"
"HOM194509201","cowaj101","CVB","1","4","lower","27","1","1","0","1","0","0","19450920","1","PHI11","HOM","W","championship","y"
"HOM194509201","cowaj101","CVB","1","4","upper","27","2","5","0","1","0","0","19450920","1","PHI11","HOM","W","championship","y"
"HOM194509220","cowaj101","CVB","1","4","value","27","6","5","0","3","0","0","19450922","0","WIL04","HOM","W","exhibition","y"
"HOM194509220","cowaj101","CVB","1","4","lower","27","6","5","0","3","0","0","19450922","0","WIL04","HOM","W","exhibition","y"
"HOM194509220","cowaj101","CVB","1","4","upper","27","6","5","0","3","0","0","19450922","0","WIL04","HOM","W","exhibition","y"
"HOM194509231","cowaj101","CVB","1","4","value","24","4","3","0","0","0","0","19450923","1","NYC16","HOM","L","exhibition","y"
"HOM194509231","cowaj101","CVB","1","4","lower","24","4","3","0","0","0","0","19450923","1","NYC16","HOM","L","exhibition","y"
"HOM194509231","cowaj101","CVB","1","4","upper","24","4","3","0","0","0","0","19450923","1","NYC16","HOM","L","exhibition","y"
"SAS194510070","cowaj101","SAS","1","4","value","27","0","0","0","0","0","0","19451007","0","NOL01","NAS","L","allstar","y"
"SAS194510070","cowaj101","SAS","1","4","lower","27","0","0","0","0","0","0","19451007","0","NOL01","NAS","L","allstar","y"
"SAS194510070","cowaj101","SAS","1","4","upper","27","2","1","0","0","0","0","19451007","0","NOL01","NAS","L","allstar","y"
"BIR194605090","cowaj101","CVB","1","5","value","24","","","1","0","0","0","19460509","0","BIR01","BIR","L","regular","y"
"BIR194605090","cowaj101","CVB","1","5","lower","24","","","1","0","0","0","19460509","0","BIR01","BIR","L","regular","y"
"BIR194605090","cowaj101","CVB","1","5","upper","24","","","1","0","0","0","19460509","0","BIR01","BIR","L","regular","y"
"CVB194606021","cowaj101","CVB","1","4","value","27","3","8","3","0","0","0","19460602","1","CLE06","IN9","L","regular","y"
"CVB194606021","cowaj101","CVB","1","4","lower","27","3","8","3","0","0","0","19460602","1","CLE06","IN9","L","regular","y"
"CVB194606021","cowaj101","CVB","1","4","upper","27","3","8","3","0","0","0","19460602","1","CLE06","IN9","L","regular","y"
"CVB194606091","cowaj101","CVB","1","4","value","27","3","3","1","0","0","0","19460609","1","CLE06","KCM","W","regular","y"
"CVB194606091","cowaj101","CVB","1","4","lower","27","3","3","1","0","0","0","19460609","1","CLE06","KCM","W","regular","y"
"CVB194606091","cowaj101","CVB","1","4","upper","27","3","3","1","0","0","0","19460609","1","CLE06","KCM","W","regular","y"
"CVB194606120","cowaj101","CVB","1","6","value","27","1","6","0","2","0","0","19460612","0","DCT02","KCM","L","regular","y"
"CVB194606120","cowaj101","CVB","1","6","lower","27","1","6","0","2","0","0","19460612","0","DCT02","KCM","L","regular","y"
"CVB194606120","cowaj101","CVB","1","6","upper","27","1","6","0","2","0","0","19460612","0","DCT02","KCM","L","regular","y"
"KCM194606161","cowaj101","CVB","1","4","value","24","4","4","1","2","0","0","19460616","1","KAN05","KCM","L","regular","y"
"KCM194606161","cowaj101","CVB","1","4","lower","24","4","4","1","2","0","0","19460616","1","KAN05","KCM","L","regular","y"
"KCM194606161","cowaj101","CVB","1","4","upper","24","4","4","1","2","0","0","19460616","1","KAN05","KCM","L","regular","y"
"KCM194606162","cowaj101","CVB","1","6","value","18","1","1","0","0","0","0","19460616","2","KAN05","KCM","L","regular","y"
"KCM194606162","cowaj101","CVB","1","6","lower","18","1","1","0","0","0","0","19460616","2","KAN05","KCM","L","regular","y"
"KCM194606162","cowaj101","CVB","1","6","upper","18","1","1","0","0","0","0","19460616","2","KAN05","KCM","L","regular","y"
"KCM194606170","cowaj101","CVB","1","6","value","24","0","2","2","1","0","0","19460617","0","OKC02","KCM","L","regular","y"
"KCM194606170","cowaj101","CVB","1","6","lower","24","0","2","2","1","0","0","19460617","0","OKC02","KCM","L","regular","y"
"KCM194606170","cowaj101","CVB","1","6","upper","24","0","2","2","1","0","0","19460617","0","OKC02","KCM","L","regular","y"
"CVB194607020","cowaj101","CVB","1","4","value","27","5","4","0","0","0","0","19460702","0","ERI01","MEM","W","regular","y"
"CVB194607020","cowaj101","CVB","1","4","lower","27","5","4","0","0","0","0","19460702","0","ERI01","MEM","W","regular","y"
"CVB194607020","cowaj101","CVB","1","4","upper","27","5","4","0","0","0","0","19460702","0","ERI01","MEM","W","regular","y"
"CVB194607041","cowaj101","CVB","1","4","value","27","2","4","0","0","0","0","19460704","1","CLE06","CAG","W","regular","y"
"CVB194607041","cowaj101","CVB","1","4","lower","27","2","4","0","0","0","0","19460704","1","CLE06","CAG","W","regular","y"
"CVB194607041","cowaj101","CVB","1","4","upper","27","2","4","0","0","0","0","19460704","1","CLE06","CAG","W","regular","y"
"CVB194607042","cowaj101","CVB","1","4","value","21","0","3","0","0","0","0","19460704","2","CLE06","CAG","W","regular","y"
"CVB194607042","cowaj101","CVB","1","4","lower","21","0","3","0","0","0","0","19460704","2","CLE06","CAG","W","regular","y"
"CVB194607042","cowaj101","CVB","1","4","upper","21","0","3","0","0","0","0","19460704","2","CLE06","CAG","W","regular","y"
"CVB194607090","cowaj101","CVB","1","6","value","27","3","0","0","","0","0","19460709","0","STL07","HOM","L","exhibition","y"
"CVB194607090","cowaj101","CVB","1","6","lower","27","3","0","0","","0","0","19460709","0","STL07","HOM","L","exhibition","y"
"CVB194607090","cowaj101","CVB","1","6","upper","27","3","0","0","","0","0","19460709","0","STL07","HOM","L","exhibition","y"
"IN9194607160","cowaj101","CVB","1","4","value","27","2","2","0","0","0","0","19460716","0","ZAN02","IN9","W","regular","y"
"IN9194607160","cowaj101","CVB","1","4","lower","27","2","2","0","0","0","0","19460716","0","ZAN02","IN9","W","regular","y"
"IN9194607160","cowaj101","CVB","1","4","upper","27","2","2","0","0","0","0","19460716","0","ZAN02","IN9","W","regular","y"
"CVB194607170","cowaj101","CVB","1","4","value","27","2","4","0","0","0","0","19460717","0","CLE07","MEM","L","regular","y"
"CVB194607170","cowaj101","CVB","1","4","lower","27","2","4","0","0","0","0","19460717","0","CLE07","MEM","L","regular","y"
"CVB194607170","cowaj101","CVB","1","4","upper","27","2","4","0","0","0","0","19460717","0","CLE07","MEM","L","regular","y"
"CVB194607180","cowaj101","CVB","1","4","value","27","4","2","0","0","0","0","19460718","0","ROC04","NW2","W","exhibition","y"
"CVB194607180","cowaj101","CVB","1","4","lower","27","4","2","0","0","0","0","19460718","0","ROC04","NW2","W","exhibition","y"
"CVB194607180","cowaj101","CVB","1","4","upper","27","4","2","0","0","0","0","19460718","0","ROC04","NW2","W","exhibition","y"
"CVB194608030","cowaj101","CVB","1","4","value","27","0","6","0","","0","0","19460803","0","WIL04","MEM","W","regular","y"
"CVB194608030","cowaj101","CVB","1","4","lower","27","0","6","0","","0","0","19460803","0","WIL04","MEM","W","regular","y"
"CVB194608030","cowaj101","CVB","1","4","upper","27","0","6","0","","0","0","19460803","0","WIL04","MEM","W","regular","y"
"NW2194608041","cowaj101","CVB","1","4","value","24","0","3","0","1","0","0","19460804","1","NYC16","NW2","L","exhibition","y"
"NW2194608041","cowaj101","CVB","1","4","lower","24","0","3","0","1","0","0","19460804","1","NYC16","NW2","L","exhibition","y"
"NW2194608041","cowaj101","CVB","1","4","upper","24","0","3","0","1","0","0","19460804","1","NYC16","NW2","L","exhibition","y"
"PH5194608052","cowaj101","CVB","1","4","value","27","0","5","0","0","0","0","19460805","2","PHI11","PH5","T","exhibition","y"
"PH5194608052","cowaj101","CVB","1","4","lower","27","0","5","0","0","0","0","19460805","2","PHI11","PH5","T","exhibition","y"
"PH5194608052","cowaj101","CVB","1","4","upper","27","0","5","0","0","0","0","19460805","2","PHI11","PH5","T","exhibition","y"
"NW2194608090","cowaj101","CVB","1","4","value","24","","","1","","0","0","19460809","0","NWK04","NW2","L","exhibition","y"
"NW2194608090","cowaj101","CVB","1","4","lower","24","","","1","","0","0","19460809","0","NWK04","NW2","L","exhibition","y"
"NW2194608090","cowaj101","CVB","1","4","upper","24","","","1","","0","0","19460809","0","NWK04","NW2","L","exhibition","y"
"CVB194608120","cowaj101","CVB","1","4","value","27","","","0","0","0","0","19460812","0","ERI01","MEM","W","regular","y"
"CVB194608120","cowaj101","CVB","1","4","lower","27","","","0","0","0","0","19460812","0","ERI01","MEM","W","regular","y"
"CVB194608120","cowaj101","CVB","1","4","upper","27","","","0","0","0","0","19460812","0","ERI01","MEM","W","regular","y"
