"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ATN193804240","glenh102","ATN","1","5","value","27","0","1","1","0","0","","","","","1","19380424","0","ATL04","HOM","l","exhibition","y"
"ATN193805090","glenh102","ATN","","5","value","","","","","1","","","","","","","19380509","0","ELB01","CAG","w","exhibition",""
"JAX193805230","glenh102","ATN","1","5","value","27","0","3","0","","","","","","","1","19380523","0","JKV01","JAX","w","regular","y"
"KCM193806070","glenh102","ATN","1","5","value","","","","","","","","","","","1","19380607","0","OKC01","KCM","l","regular",""
"KCM193806070","glenh102","ATN","1","5","lower","","","1","","","","","","","","1","19380607","0","OKC01","KCM","l","regular",""
