"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"MLS194310170","olsew101","MLS","1","value","27","","","6","3","1","","2","2","","","","","","","","","","1","","1","","1","19431017","0","LGB01","KCR","L","exhibition",""
"MLS194310170","olsew101","MLS","1","lower","27","","","6","3","1","","2","2","","","","","","","","","","","","","","","19431017","0","LGB01","KCR","L","exhibition",""
"MLS194310170","olsew101","MLS","1","upper","27","","","6","3","1","","2","2","","","","","","","","","","","","","","","19431017","0","LGB01","KCR","L","exhibition",""
"KCR194311141","olsew101","MLS","1","value","27","","","3","","","","2","","","","","","","","","","1","","","1","","1","19431114","1","LOS02","KCR","W","exhibition",""
"KCR194311141","olsew101","MLS","1","lower","27","","","3","","","","2","","","","","","","","","","","","","","","","19431114","1","LOS02","KCR","W","exhibition",""
"KCR194311141","olsew101","MLS","1","upper","27","","","3","","","","2","","","","","","","","","","","","","","","","19431114","1","LOS02","KCR","W","exhibition",""
