"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CAG193010060","cohes101","ALS","1","1","value","24","","","0","","0","0","19301006","0","CHI09","CAG","L","exhibition",""
"CAG193010060","cohes101","ALS","1","1","lower","24","","","0","","0","0","19301006","0","CHI09","CAG","L","exhibition",""
"CAG193010060","cohes101","ALS","1","1","upper","24","","","0","","0","0","19301006","0","CHI09","CAG","L","exhibition",""
