"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"STA192107160","watka101","STA","1","2","value","","7","0","0","0","0","0","19210716","0","DCT01","CAG","L","exhibition","y"
"STA192107160","watka101","STA","1","2","lower","","7","0","0","0","0","0","19210716","0","DCT01","CAG","L","exhibition","y"
"STA192107160","watka101","STA","1","2","upper","","7","0","0","0","0","0","19210716","0","DCT01","CAG","L","exhibition","y"
