"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NNL193809240","jonej110","NAL","1","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19380924","0","PHI17","NNL","l","allstar","y"
"BIR194005121","jonej110","BIR","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400512","1","BIR01","KCM","l","regular","y"
