"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASW195908090","fortr101","ASE","5","1","value","","","","1","1","","","3","","","","","","","","","","","","","","","19590809","0","CHI10","ASW","l","allstar",""
"ASW195908090","fortr101","ASE","5","1","lower","","1","","1","1","","","3","","","","","","","","","","","","","","","19590809","0","CHI10","ASW","l","allstar",""
"ASW196008210","fortr101","ASE","","","value","","","","1","","","","2","","","","","","","","","","","","","","","19600821","0","CHI10","ASW","l","allstar",""
"ASW196008210","fortr101","ASE","","","lower","","1","","1","","","","2","","","","","","","","","","","","","","","19600821","0","CHI10","ASW","l","allstar",""
