"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CUW191308021","juncj101","CUW","2","value","5","0","12","3","1","0","0","2","2","4","1","1","0","1","0","0","0","","1","","","1","","19130802","1","CHI09","NYL","L","exhibition","y"
"CUW191308021","juncj101","CUW","2","lower","5","","12","3","","","0","2","2","4","","1","0","1","0","","0","","","","","","","19130802","1","CHI09","NYL","L","exhibition","y"
"CUW191308021","juncj101","CUW","2","upper","5","","12","3","","","0","2","2","4","","1","0","1","0","","0","","","","","","","19130802","1","CHI09","NYL","L","exhibition","y"
