"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLS192408032","casoj101","BRG","1","2","value","24","3","2","0","0","0","0","0","0","2","1","19240803","2","BAL13","BLS","l","regular","y"
"BRS192610110","casoj101","BRG","1","2","value","27","7","2","0","0","0","0","0","2","0","1","19261011","0","BRA01","BRS","w","exhibition","y"
