"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM193908170","kranf101","KCM","1","1","value","24","","","0","","0","0","","","","1","19390817","0","LRK02","MEM","l","regular",""
"KCM193908202","kranf101","KCM","1","1","value","21","0","0","0","0","0","","","","","1","19390820","2","KAN05","MEM","w","regular","y"
"KCM193909031","kranf101","KCM","1","1","value","21","0","1","0","0","0","","","","","1","19390903","1","KAN05","SSA","w","lcs","y"
"MEM193909080","kranf101","KCM","1","1","value","","","","0","","0","0","","","","1","19390908","0","MEM02","MEM","l","exhibition",""
"MEM193909130","kranf101","KCM","1","1","value","18","0","","0","0","0","","","","","1","19390913","0","MAC01","MEM","w","exhibition","y"
"MEM193909172","kranf101","KCM","1","1","value","18","","","0","","0","0","","","","1","19390917","2","NOL01","MEM","l","exhibition",""
"KCM193909242","kranf101","KCM","1","1","value","","","","","","","","","","","","19390924","2","OKC01","MEM","w","exhibition",""
"HOM194004281","kranf101","KCM","1","1","value","17","1","0","1","0","0","","","","","1","19400428","1","NOL01","HOM","l","exhibition","y"
"BIR194005130","kranf101","KCM","1","1","value","","","","0","","0","0","","","","","19400513","0","BIR01","BIR","l","regular",""
"MEM194005160","kranf101","KCM","1","1","value","","","","0","","0","0","","","","","19400516","0","LRK02","MEM","w","exhibition",""
"MEM194005200","kranf101","KCM","1","1","value","","","","0","","0","0","","","","1","19400520","0","MEM02","MEM","l","regular",""
"CV9194006022","kranf101","KCM","1","1","value","18","2","2","1","0","0","","","","","1","19400602","2","CLE06","CV9","w","regular","y"
"CAG194006161","kranf101","KCM","1","1","value","26","0","7","0","0","0","","","","","1","19400616","1","CHI09","CAG","w","regular","y"
"PH5194006222","kranf101","KCM","1","1","value","21","0","1","0","0","0","","","","","1","19400622","2","PHI17","PH5","w","exhibition","y"
"KCM194006302","kranf101","KCM","1","1","value","3","0","0","0","0","0","","","","","1","19400630","2","KAN05","SNO","w","regular","y"
"KCM194007010","kranf101","KCM","1","1","value","3","","","0","","0","0","","","","","19400701","0","TUL01","SNO","w","regular",""
"KCM194007141","kranf101","KCM","1","1","value","7","1","1","0","0","0","","","","","1","19400714","1","KAN05","CV9","w","regular","y"
"KCM194007142","kranf101","KCM","1","1","value","21","1","4","0","0","0","","","","","1","19400714","2","KAN05","CV9","w","regular","y"
"CAG194007240","kranf101","KCM","1","1","value","27","","","0","","0","0","","","","1","19400724","0","EAU01","CAG","w","regular",""
"CAG194007281","kranf101","KCM","1","1","value","1","0","0","0","0","0","","","","","1","19400728","1","CHI09","CAG","w","regular","y"
"CAG194007282","kranf101","KCM","1","1","value","18","","","0","","0","0","","","","1","19400728","2","CHI09","CAG","l","regular",""
"BIR194008041","kranf101","KCM","1","9","value","","0","0","0","0","0","","","","","","19400804","1","BIR01","BIR","l","regular","y"
"KCM194008050","kranf101","KCM","1","1","value","27","","","0","","0","0","","","","1","19400805","0","LRK02","BIR","w","regular",""
"KCM194008130","kranf101","KCM","1","1","value","","","","0","","0","0","","","","1","19400813","0","OKC01","IN8","w","regular",""
"KCM194009021","kranf101","KCM","1","1","value","","","","0","","0","0","","","","","19400902","1","OKC01","BIR","w","regular",""
