"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194505210","phelr102","BIR","1","8","value","27","1","0","0","0","0","","","","","1","19450521","0","MUN02","MEM","w","regular","y"
"BIR194505271","phelr102","BIR","1","8","value","21","1","","0","0","0","","","","","1","19450527","1","BIR01","CIA","w","regular","y"
"BIR194506031","phelr102","BIR","1","8","value","","","","0","0","0","","","","","1","19450603","1","BIR01","KCM","l","regular","y"
