"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASW195908090","mattb103","ASE","9","1","value","","","","","","","","","","","","","","","","","","","","","19590809","0","CHI10","ASW","L","allstar",""
"ASW195908090","mattb103","ASE","9","1","lower","","","","","","","","","","","","","","","","","","","","","19590809","0","CHI10","ASW","L","allstar",""
"ASW195908090","mattb103","ASE","9","1","upper","","","","","","","","","","","","","","","","","","","","","19590809","0","CHI10","ASW","L","allstar",""
"ASW196008210","mattb103","ASW","","","value","","","","","","","","","","","","","","","","","","","","","19600821","0","CHI10","ASE","W","allstar",""
"ASW196008210","mattb103","ASW","","","lower","","","","","","","","","","","","","","","","","","","","","19600821","0","CHI10","ASE","W","allstar",""
"ASW196008210","mattb103","ASW","","","upper","","","","","","","","","","","","","","","","","","","","","19600821","0","CHI10","ASE","W","allstar",""
"ASE196108200","mattb103","ASW","","","value","","","1","","","","1","","","","","","","","","","","","","","19610820","0","NYC16","ASE","W","allstar",""
"ASE196108200","mattb103","ASW","","","lower","1","","1","","","","1","","","","","","","","","","","","","","19610820","0","NYC16","ASE","W","allstar",""
"ASE196108200","mattb103","ASW","","","upper","1","","1","","","","0","","","","","","","","","","","","","","19610820","0","NYC16","ASE","W","allstar",""
"ASW196208260","mattb103","ASW","","","value","","","1","1","","","1","","","","","","","","","","","","","","19620826","0","KAN05","ASE","W","allstar",""
"ASW196208260","mattb103","ASW","","","lower","1","","1","1","","","1","","","","","","","","","","","","","","19620826","0","KAN05","ASE","W","allstar",""
"ASW196208260","mattb103","ASW","","","upper","1","","","1","","","1","","","","","","","","","","","","","","19620826","0","KAN05","ASE","W","allstar",""
