"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"KCM193310150","bowmj101","ASD","2","value","9","","15","6","","","0","2","","0","","2","0","0","0","0","","","1","","","1","","19331015","0","KAN05","KCM","L","exhibition","y"
"KCM193310150","bowmj101","ASD","2","lower","9","","15","6","","","0","2","","0","","2","0","0","0","0","","","","","","","","19331015","0","KAN05","KCM","L","exhibition","y"
"KCM193310150","bowmj101","ASD","2","upper","9","","15","6","","","0","2","","0","","2","0","0","0","0","","","","","","","","19331015","0","KAN05","KCM","L","exhibition","y"
"KCM193510130","bowmj101","MLS","1","value","12","0","18","7","1","0","0","4","4","0","0","0","0","1","0","0","0","","1","","1","","","19351013","0","KAN05","KCM","L","exhibition","y"
"KCM193510130","bowmj101","MLS","1","lower","12","","18","7","","","0","4","4","0","","0","0","1","0","0","","","","","","","","19351013","0","KAN05","KCM","L","exhibition","y"
"KCM193510130","bowmj101","MLS","1","upper","12","","18","7","","","0","4","4","0","","2","0","1","0","0","","","","","","","","19351013","0","KAN05","KCM","L","exhibition","y"
