"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CDA194510142","barrd101","CDA","1","value","15","0","19","5","1","0","0","0","0","1","0","0","0","0","0","0","0","","","","1","","1","19451014","2","NYC15","NNS","T","exhibition","y"
"CDA194510142","barrd101","CDA","1","lower","15","","18","5","1","0","0","0","0","1","","0","0","0","0","0","","","","","","","","19451014","2","NYC15","NNS","T","exhibition","y"
"CDA194510142","barrd101","CDA","1","upper","15","","19","5","2","0","0","0","0","1","","2","0","0","0","0","","","","","","","","19451014","2","NYC15","NNS","T","exhibition","y"
