"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"SSA193908061","joneu104","SSA","1","7","value","27","0","0","0","0","0","","","","","1","19390806","1","NOL01","NY5","l","exhibition","y"
"CAG193908190","joneu104","SSA","1","1","value","","","","0","","0","0","","","","","19390819","0","GAR01","CAG","l","regular",""
"HOM194605090","joneu104","BLG","1","5","value","27","3","1","0","1","0","","","","","1","19460509","0","YOR02","HOM","w","regular","y"
