"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASW195507310","maroe101","ASW","9","4","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19550731","0","CHI10","ASE","w","allstar","y"
"ASW195608120","maroe101","ASW","4","1","value","4","4","1","2","1","0","0","1","0","0","0","0","0","","0","","","0","","","","","19560812","0","CHI10","ASE","l","allstar","y"
