"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"KCM192410110","johng102","HIL","1","8","lower","27","1","0","0","0","0","0","19241011","0","KAN05","KCM","W","championship","y"
"KCM192410110","johng102","HIL","1","8","upper","27","1","0","0","0","0","0","19241011","0","KAN05","KCM","W","championship","y"
"KCM192410120","johng102","HIL","1","8","value","24","6","0","0","0","0","0","19241012","0","KAN05","KCM","L","championship","y"
"KCM192410120","johng102","HIL","1","8","lower","24","6","0","0","0","0","0","19241012","0","KAN05","KCM","L","championship","y"
"KCM192410120","johng102","HIL","1","8","upper","24","6","0","0","0","0","0","19241012","0","KAN05","KCM","L","championship","y"
"KCM192410140","johng102","HIL","1","8","value","24","2","0","0","0","0","0","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410140","johng102","HIL","1","8","lower","24","2","0","0","0","0","0","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410140","johng102","HIL","1","8","upper","24","2","0","0","0","0","0","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410180","johng102","HIL","1","8","value","26","3","1","0","0","0","0","19241018","0","CHI09","KCM","L","championship","y"
"KCM192410180","johng102","HIL","1","8","lower","26","3","1","0","0","0","0","19241018","0","CHI09","KCM","L","championship","y"
"KCM192410180","johng102","HIL","1","8","upper","26","3","1","0","0","0","0","19241018","0","CHI09","KCM","L","championship","y"
"KCM192410190","johng102","HIL","1","8","value","27","2","0","0","0","0","0","19241019","0","CHI09","KCM","W","championship","y"
"KCM192410190","johng102","HIL","1","8","lower","27","2","0","0","0","0","0","19241019","0","CHI09","KCM","W","championship","y"
"KCM192410190","johng102","HIL","1","8","upper","27","2","0","0","0","0","0","19241019","0","CHI09","KCM","W","championship","y"
"KCM192410200","johng102","HIL","1","8","value","24","2","0","0","0","0","0","19241020","0","CHI09","KCM","L","championship","y"
"KCM192410200","johng102","HIL","1","8","lower","24","2","0","0","0","0","0","19241020","0","CHI09","KCM","L","championship","y"
"KCM192410200","johng102","HIL","1","8","upper","24","2","0","0","0","0","0","19241020","0","CHI09","KCM","L","championship","y"
"KCM192510010","johng102","HIL","1","8","value","36","6","0","0","0","0","0","19251001","0","KAN05","KCM","W","championship","y"
"KCM192510010","johng102","HIL","1","8","lower","36","6","0","0","0","0","0","19251001","0","KAN05","KCM","W","championship","y"
"KCM192510010","johng102","HIL","1","8","upper","36","6","0","0","0","0","0","19251001","0","KAN05","KCM","W","championship","y"
"KCM192510020","johng102","HIL","1","8","value","24","1","0","0","0","0","0","19251002","0","KAN05","KCM","L","championship","y"
"KCM192510020","johng102","HIL","1","8","lower","24","1","0","0","0","0","0","19251002","0","KAN05","KCM","L","championship","y"
"KCM192510020","johng102","HIL","1","8","upper","24","1","0","0","0","0","0","19251002","0","KAN05","KCM","L","championship","y"
"KCM192510030","johng102","HIL","1","8","value","21","2","0","0","0","0","0","19251003","0","KAN05","KCM","W","championship","y"
"KCM192510030","johng102","HIL","1","8","lower","21","2","0","0","0","0","0","19251003","0","KAN05","KCM","W","championship","y"
"KCM192510030","johng102","HIL","1","8","upper","21","2","0","0","0","0","0","19251003","0","KAN05","KCM","W","championship","y"
"KCM192510040","johng102","HIL","1","8","value","27","1","0","0","0","0","0","19251004","0","KAN05","KCM","W","championship","y"
"KCM192510040","johng102","HIL","1","8","lower","27","1","0","0","0","0","0","19251004","0","KAN05","KCM","W","championship","y"
"KCM192510040","johng102","HIL","1","8","upper","27","1","0","0","0","0","0","19251004","0","KAN05","KCM","W","championship","y"
"HIL192510080","johng102","HIL","1","8","value","27","4","0","0","0","0","0","19251008","0","PHI09","KCM","W","championship","y"
"HIL192510080","johng102","HIL","1","8","lower","27","4","0","0","0","0","0","19251008","0","PHI09","KCM","W","championship","y"
"HIL192510080","johng102","HIL","1","8","upper","27","4","0","0","0","0","0","19251008","0","PHI09","KCM","W","championship","y"
"HIL192510100","johng102","HIL","1","8","value","27","1","0","0","0","0","0","19251010","0","PHI09","KCM","W","championship","y"
"HIL192510100","johng102","HIL","1","8","lower","27","1","0","0","0","0","0","19251010","0","PHI09","KCM","W","championship","y"
"HIL192510100","johng102","HIL","1","8","upper","27","1","0","0","0","0","0","19251010","0","PHI09","KCM","W","championship","y"
"NYL192609191","johng102","NYL","1","8","value","27","3","0","0","0","0","0","19260919","1","NYC24","CUE","L","exhibition","y"
"NYL192609191","johng102","NYL","1","8","lower","27","3","0","0","0","0","0","19260919","1","NYC24","CUE","L","exhibition","y"
"NYL192609191","johng102","NYL","1","8","upper","27","3","0","0","0","0","0","19260919","1","NYC24","CUE","L","exhibition","y"
"NYL192609192","johng102","NYL","1","8","value","27","3","0","0","0","0","0","19260919","2","NYC24","CUE","W","exhibition","y"
"NYL192609192","johng102","NYL","1","8","lower","27","3","0","0","0","0","0","19260919","2","NYC24","CUE","W","exhibition","y"
"NYL192609192","johng102","NYL","1","8","upper","27","3","0","0","0","0","0","19260919","2","NYC24","CUE","W","exhibition","y"
