"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194805092","avers101","NY5","1","1","value","6","","","0","0","0","0","19480509","2","BAL14","BLG","L","regular","y"
"BLG194805092","avers101","NY5","1","1","lower","6","","","0","0","0","0","19480509","2","BAL14","BLG","L","regular","y"
"BLG194805092","avers101","NY5","1","1","upper","6","","","0","0","0","0","19480509","2","BAL14","BLG","L","regular","y"
