"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"HOM194205310","cantb102","ASD","5","value","6","0","10","4","0","1","0","2","2","0","0","0","0","0","0","0","0","","","","","1","","19420531","0","WAS09","HOM","L","exhibition","y"
"HOM194205310","cantb102","ASD","5","lower","6","","","4","0","1","0","2","","0","0","0","0","0","0","","","","","","","","","19420531","0","WAS09","HOM","L","exhibition","y"
"HOM194205310","cantb102","ASD","5","upper","6","","","4","0","1","0","2","","0","0","1","0","0","0","","","","","","","","","19420531","0","WAS09","HOM","L","exhibition","y"
