"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194407301","nelsc102","CAG","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440730","1","BIR01","BIR","l","regular","y"
"CAG194408061","nelsc102","CAG","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440806","1","DET04","KCM","l","regular","y"
"CAG194408201","nelsc102","CAG","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440820","1","CHI10","MEM","l","regular","y"
"CAG194408202","nelsc102","CAG","","","value","","","1","1","","","","0","","","","","","","","","","","","","","","19440820","2","CHI10","MEM","l","regular",""
"CAG194408202","nelsc102","CAG","","","lower","","1","1","1","","","","0","","","","","","","","","","","","","","","19440820","2","CHI10","MEM","l","regular",""
"CAG194408310","nelsc102","CAG","4","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440831","0","RAC01","CVB","w","regular","y"
"MEM194409140","nelsc102","CAG","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440914","0","OKC02","MEM","l","exhibition","y"
"KCM194505060","nelsc102","CAG","5","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450506","0","KAN05","KCM","l","regular","y"
"KCM194505090","nelsc102","CAG","5","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450509","0","OKC02","KCM","w","regular","y"
"CAG194505201","nelsc102","CAG","6","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450520","1","COL05","KCM","l","regular","y"
"CAG194505250","nelsc102","CAG","6","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450525","0","SPR03","KCM","l","regular","y"
"CAG194505280","nelsc102","CAG","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450528","0","MIL03","KCM","w","regular","y"
"CAG194505290","nelsc102","CAG","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450529","0","RAC01","KCM","l","regular","y"
"CVB194506200","nelsc102","CAG","6","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450620","0","MUN02","CVB","w","regular","y"
"CAG194507160","nelsc102","CAG","5","1","value","1","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450716","0","MIL03","MEM","l","regular","y"
"CAG194507190","nelsc102","CAG","3","1","value","4","3","1","1","0","0","0","2","0","","0","1","","","0","","","0","","","","","19450719","0","SPR03","MEM","w","regular","y"
"CAG194507230","nelsc102","CAG","","","value","4","4","","3","1","","","","","","","","","","","","","","","","","","19450723","0","SBD01","BIR","w","regular",""
"CAG194507250","nelsc102","CAG","5","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450725","0","MIL03","CIA","w","regular","y"
"CAG194507270","nelsc102","CAG","5","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450727","0","SPR03","KCM","l","regular","y"
"KCM194507291","nelsc102","CAG","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450729","1","KAN05","KCM","l","exhibition","y"
"KCM194507292","nelsc102","CAG","5","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450729","2","KAN05","KCM","w","exhibition","y"
"KCM194507300","nelsc102","CAG","5","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450730","0","KAN05","KCM","l","regular","y"
"CAG194508051","nelsc102","CAG","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450805","1","DET04","CVB","l","regular","y"
"HOM194508121","nelsc102","CAG","5","1","value","5","4","0","1","0","0","0","1","0","","1","0","0","","0","","","0","","","","","19450812","1","WAS09","HOM","w","exhibition","y"
"HOM194508122","nelsc102","CAG","5","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450812","2","WAS09","HOM","l","exhibition","y"
"HOM194508130","nelsc102","CAG","5","1","value","5","3","2","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19450813","0","ALT01","HOM","l","exhibition","y"
"BLG194508170","nelsc102","CAG","5","1","value","6","6","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450817","0","BAL14","BLG","w","exhibition","y"
"MEM194508180","nelsc102","CAG","5","1","value","4","3","0","1","0","0","0","2","0","","0","1","","","0","","","0","","","","","19450818","0","WIL04","MEM","l","regular","y"
"NY5194508192","nelsc102","CAG","","","value","","","1","1","","","","0","","","","","","","","","","","","","","","19450819","2","NYC16","NY5","w","exhibition",""
"NY5194508192","nelsc102","CAG","","","lower","","1","1","1","","","","0","","","","","","","","","","","","","","","19450819","2","NYC16","NY5","w","exhibition",""
"CAG194508200","nelsc102","CAG","5","1","value","5","4","2","1","0","0","1","2","0","","0","1","","","0","","","0","","","","","19450820","0","YOR03","MEM","w","regular","y"
"PH5194508222","nelsc102","CAG","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450822","2","PHI11","PH5","l","exhibition","y"
"CAG194508240","nelsc102","CAG","","","value","","","1","","","","","","","","","","","","","","","","","","","","19450824","0","CHI10","KCM","w","regular",""
"CAG194508261","nelsc102","CAG","5","1","value","5","5","4","4","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450826","1","CHI10","KCM","w","regular","y"
"CAG194508280","nelsc102","CAG","5","1","value","5","3","1","1","0","0","0","1","0","","0","2","","","0","","","0","","","","","19450828","0","DAV01","KCM","w","regular","y"
"KCM194508290","nelsc102","CAG","5","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450829","0","KAN05","KCM","l","regular","y"
"CVB194509021","nelsc102","CAG","5","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19450902","1","CLE06","CVB","l","regular","y"
"CAG194509100","nelsc102","CAG","5","1","value","5","4","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450910","0","MIL03","CIA","w","regular","y"
"CAG194509140","nelsc102","CAG","5","1","value","4","2","2","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19450914","0","RAC01","BIR","l","exhibition","y"
"CAG194509150","nelsc102","CAG","","","value","","","0","1","","","","0","","","","","","","","","","","","","","","19450915","0","URB01","BIR","l","exhibition",""
"CAG194509150","nelsc102","CAG","","","lower","","1","0","1","","","","0","","","","","","","","","","","","","","","19450915","0","URB01","BIR","l","exhibition",""
"PRK194510030","nelsc102","KCR","7","1","value","3","3","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19451003","0","SAN03","PRK","w","exhibition","y"
"KCR194510090","nelsc102","KCR","7","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19451009","0","LOS02","VDA","l","exhibition","y"
"PRK194510210","nelsc102","KCR","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19451021","0","SAN03","PRK","w","exhibition","y"
"ASF194510240","nelsc102","KCR","5","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","0","0","1","0","1","","","","19451024","0","SAN03","ASF","w","exhibition","y"
"MEM194604281","nelsc102","CAG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460428","1","FTW01","MEM","w","exhibition",""
"MEM194604281","nelsc102","CAG","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19460428","1","FTW01","MEM","w","exhibition",""
"CAG194605051","nelsc102","CAG","5","1","value","4","4","1","2","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19460505","1","CHI10","KCM","w","regular","y"
"KCM194605070","nelsc102","CAG","4","1","value","4","3","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460507","0","TUL01","KCM","l","regular","y"
"CAG194605120","nelsc102","CAG","5","1","value","8","8","0","2","0","0","0","","0","","0","0","0","1","0","","","0","","","","","19460512","0","CHI10","IN9","t","regular","y"
"CAG194605150","nelsc102","CAG","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460515","0","SBD01","IN9","l","regular","y"
"KCM194605191","nelsc102","CAG","5","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460519","1","KAN05","KCM","l","regular","y"
"KCM194605192","nelsc102","CAG","5","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460519","2","KAN05","KCM","l","regular","y"
"KCM194605200","nelsc102","CAG","5","1","value","4","3","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19460520","0","KAN05","KCM","l","regular","y"
"CAG194606040","nelsc102","CAG","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460604","0","SBD01","BIR","l","regular","y"
"CAG194606100","nelsc102","CAG","4","1","value","4","3","0","2","1","0","0","0","0","","0","1","","","0","","","0","","","","","19460610","0","DAV01","IN9","l","regular","y"
"CAG194606110","nelsc102","CAG","4","1","value","5","4","3","3","0","0","1","","0","","0","1","","","0","","","0","","","","","19460611","0","SPR03","IN9","w","regular","y"
"IN9194607010","nelsc102","CAG","5","1","value","4","1","0","0","0","0","0","0","0","","2","1","","","0","","","0","","","","","19460701","0","RCI01","IN9","l","regular","y"
"CVB194607041","nelsc102","CAG","5","1","value","5","5","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460704","1","CLE06","CVB","l","regular","y"
"CVB194607042","nelsc102","CAG","5","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460704","2","CLE06","CVB","l","regular","y"
"CAG194607071","nelsc102","CAG","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460707","1","CHI10","BIR","w","regular","y"
"CAG194607080","nelsc102","CAG","5","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19460708","0","SBD01","BIR","w","regular","y"
"KCM194608111","nelsc102","CAG","6","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460811","1","KAN05","KCM","l","regular","y"
"KCM194608112","nelsc102","CAG","6","1","value","3","3","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19460811","2","KAN05","KCM","w","regular","y"
"ASE194608150","nelsc102","ASW","9","4","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19460815","0","WAS09","ASE","l","allstar","y"
"CAG194608252","nelsc102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460825","2","CHI10","IN9","w","regular",""
"CAG194608252","nelsc102","CAG","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19460825","2","CHI10","IN9","w","regular",""
"CAG194608280","nelsc102","CAG","","","value","","","0","","","","","","","","","1","","","","","","","","","","","19460828","0","CHI10","IN9","w","regular",""
"CAG194608290","nelsc102","CAG","6","1","value","4","4","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19460829","0","DCT02","IN9","w","regular","y"
"CVB194609030","nelsc102","CAG","5","1","value","5","4","0","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460903","0","ERI01","CVB","l","regular","y"
"KCR194610160","nelsc102","KCR","5","2","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19461016","0","LOS02","ASF","l","exhibition","y"
"ASF194610170","nelsc102","KCR","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19461017","0","SAN03","ASF","l","exhibition","y"
"ASF194610230","nelsc102","KCR","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19461023","0","BAK01","ASF","l","exhibition","y"
"CVB194705040","nelsc102","CVB","3","1","value","5","4","1","0","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19470504","0","CLE06","BIR","w","regular","y"
"CVB194705080","nelsc102","CVB","","","value","","","1","1","","","","1","","","","","","","","","","","","","","","19470508","0","HUN01","BIR","l","regular",""
"CVB194705080","nelsc102","CVB","","","lower","1","1","1","1","","","","1","","","","","","","","","","","","","","","19470508","0","HUN01","BIR","l","regular",""
"HOM194705160","nelsc102","CVB","4","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470516","0","ERI01","HOM","l","exhibition","y"
"CVB194705181","nelsc102","CVB","4","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19470518","1","CLE06","MEM","w","regular","y"
"CVB194705182","nelsc102","CVB","","","value","","","0","1","1","","","1","","","","1","","","","1","","","","","","","19470518","2","CLE06","MEM","w","regular",""
"CAG194705251","nelsc102","CVB","4","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470525","1","CHI10","CAG","w","regular","y"
"CAG194705252","nelsc102","CVB","","","value","","","1","2","2","","","","","","","","","","","","","","","","","","19470525","2","CHI10","CAG","l","regular",""
"CAG194705252","nelsc102","CVB","","","lower","","1","1","2","2","","","","","","","","","","","","","","","","","","19470525","2","CHI10","CAG","l","regular",""
"CVB194705270","nelsc102","CVB","4","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19470527","0","ERI01","CAG","w","regular","y"
"CVB194705301","nelsc102","CVB","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","1","CLE06","CAG","w","regular","y"
"CVB194705302","nelsc102","CVB","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","2","CLE06","CAG","w","regular","y"
"KCM194706030","nelsc102","CVB","4","1","value","5","5","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470603","0","OKC02","KCM","w","regular","y"
"KCM194706040","nelsc102","CVB","4","1","value","5","5","0","3","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470604","0","WIC01","KCM","w","regular","y"
"KCM194706051","nelsc102","CVB","4","1","value","5","4","2","2","1","0","0","0","0","","0","1","","","0","","","0","","","","","19470605","1","KAN05","KCM","w","regular","y"
"KCM194706052","nelsc102","CVB","4","1","value","3","2","0","1","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19470605","2","KAN05","KCM","l","regular","y"
"CVB194706081","nelsc102","CVB","4","1","value","4","4","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19470608","1","CLE06","BIR","w","regular","y"
"CVB194706160","nelsc102","CVB","4","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470616","0","ERI01","KCM","l","regular","y"
"CVB194706180","nelsc102","CVB","","","value","4","4","","4","","","","","","","","","","","","","","","","","","","19470618","0","COL05","KCM","w","regular",""
"CVB194706221","nelsc102","CVB","4","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470622","1","CLE06","IN9","w","regular","y"
"BIR194707010","nelsc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470701","0","BIR01","BIR","w","regular",""
"CVB194707042","nelsc102","CVB","","","value","","","1","1","1","","","1","","","","","","","","","","","","","","","19470704","2","CLE06","BIR","w","regular",""
"CVB194707042","nelsc102","CVB","","","lower","1","1","1","1","1","","","1","","","","","","","","","","","","","","","19470704","2","CLE06","BIR","w","regular",""
"CVB194707090","nelsc102","CVB","4","1","value","5","4","1","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470709","0","ERI01","CAG","w","regular","y"
"HOM194707120","nelsc102","CVB","4","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470712","0","HRB01","HOM","l","exhibition","y"
"HOM194707132","nelsc102","CVB","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470713","2","WAS09","HOM","l","exhibition","y"
"CAG194708101","nelsc102","CVB","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19470810","1","CHI10","CAG","w","regular",""
"CAG194708101","nelsc102","CVB","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19470810","1","CHI10","CAG","w","regular",""
"CAG194708110","nelsc102","CVB","6","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470811","0","FLI01","CAG","l","regular","y"
"NY6194708311","nelsc102","CVB","6","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470831","1","NYC14","NY6","w","exhibition","y"
"BLG194709011","nelsc102","CVB","3","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470901","1","BAL14","BLG","l","exhibition","y"
"CVB194709072","nelsc102","CVB","","","value","","","1","1","1","","","3","","","","1","","","","","","","","","","","19470907","2","CLE06","BLG","t","exhibition",""
"CVB194709072","nelsc102","CVB","","","lower","1","1","1","1","1","","","3","","","","1","","","","","","","","","","","19470907","2","CLE06","BLG","t","exhibition",""
"CVB194709270","nelsc102","CVB","7","1","value","3","3","1","1","1","0","0","0","0","","0","0","","","0","","","","","","","","19470927","0","CLE06","NY6","l","regular","y"
"BIR194805021","nelsc102","CVB","8","2","value","1","0","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","1","","19480502","1","BIR01","BIR","w","regular","y"
"BIR194805070","nelsc102","CVB","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19480507","0","KNO01","BIR","l","regular",""
"CVB194805092","nelsc102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480509","2","CLE06","BIR","w","regular",""
"CVB194805092","nelsc102","CVB","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19480509","2","CLE06","BIR","w","regular",""
"CVB194805100","nelsc102","CVB","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19480510","0","SPR04","BIR","l","regular","y"
"BIR194805140","nelsc102","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480514","0","LEX01","BIR","w","regular",""
"BIR194805140","nelsc102","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480514","0","LEX01","BIR","w","regular",""
"KCM194805160","nelsc102","CVB","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19480516","0","KAN05","KCM","l","regular","y"
"CVB194805301","nelsc102","CVB","2","2","value","5","5","2","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19480530","1","CLE06","CAG","w","regular","y"
"CVB194806061","nelsc102","CVB","7","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19480606","1","CLE06","MEM","l","regular","y"
"CVB194806090","nelsc102","CVB","","","value","","","","4","","","","","","","","","","","","","","","","","","","19480609","0","COL05","MEM","w","regular",""
"CVB194806090","nelsc102","CVB","","","lower","","4","","4","","","","","","","","","","","","","","","","","","","19480609","0","COL05","MEM","w","regular",""
"CVB194806100","nelsc102","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480610","0","BUF06","MEM","w","regular",""
"CVB194806100","nelsc102","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480610","0","BUF06","MEM","w","regular",""
"CVB194806131","nelsc102","CVB","","","value","","","","1","","","","","","","","","","","","","","","","","","","19480613","1","CLE06","KCM","w","regular",""
"CVB194806131","nelsc102","CVB","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19480613","1","CLE06","KCM","w","regular",""
"CVB194806140","nelsc102","CVB","4","1","value","5","3","1","1","0","0","1","2","0","","1","1","","","0","","","","","","","","19480614","0","YOU01","KCM","w","regular","y"
"KCM194806271","nelsc102","CVB","4","1","value","6","3","0","0","0","0","0","0","0","0","0","3","0","","0","0","0","0","1","","","","19480627","1","KAN05","KCM","w","regular","y"
"KCM194806272","nelsc102","CVB","4","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480627","2","KAN05","KCM","t","regular","y"
"KCM194806290","nelsc102","CVB","4","1","value","5","5","2","2","1","0","0","1","0","","0","0","","","0","","","","","","","","19480629","0","KAN05","KCM","w","regular","y"
"CVB194807041","nelsc102","CVB","","","value","","","1","1","1","","","0","","","","","","","","","","","","","","","19480704","1","CLE06","IN9","l","regular",""
"CVB194807041","nelsc102","CVB","","","lower","","1","1","1","1","","","0","","","","","","","","","","","","","","","19480704","1","CLE06","IN9","l","regular",""
"CVB194807042","nelsc102","CVB","","","value","","","1","","","","","","","","1","","","","","","","","","","","","19480704","2","CLE06","IN9","w","regular",""
"CVB194807251","nelsc102","CVB","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19480725","1","CLE06","HOM","l","exhibition",""
"CVB194807251","nelsc102","CVB","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19480725","1","CLE06","HOM","l","exhibition",""
"BIR194808081","nelsc102","CVB","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480808","1","BIR01","BIR","l","regular","y"
"BIR194808082","nelsc102","CVB","4","1","value","3","3","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480808","2","BIR01","BIR","l","regular","y"
"BIR194808110","nelsc102","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480811","0","TUS01","BIR","l","regular",""
"BIR194808110","nelsc102","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480811","0","TUS01","BIR","l","regular",""
"BIR194808120","nelsc102","CVB","4","1","value","5","5","2","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19480812","0","BIR01","BIR","l","regular","y"
"CVB194808200","nelsc102","CVB","","","value","","","","1","","","","","","","","","","","","","","","","","","","19480820","0","DAY03","HOM","l","exhibition",""
"CVB194808200","nelsc102","CVB","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19480820","0","DAY03","HOM","l","exhibition",""
"KCM194808290","nelsc102","CVB","4","1","value","5","2","1","0","0","0","0","0","0","0","0","3","0","","0","0","0","0","0","","","","19480829","0","KAN05","KCM","w","regular","y"
"CVB194809010","nelsc102","CVB","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19480901","0","YOU01","KCM","l","regular","y"
"CVB194809051","nelsc102","CVB","","","value","","","1","","","","","","","","","1","","","","","","","","","","","19480905","1","CLE06","CAG","w","regular",""
"BIR194904030","nelsc102","LCB","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19490403","0","MOB01","BIR","l","exhibition",""
"BIR194904030","nelsc102","LCB","","","lower","1","1","","1","","1","","","","","","","","","","","","","","","","","19490403","0","MOB01","BIR","l","exhibition",""
"LCB194904120","nelsc102","LCB","4","1","value","4","3","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490412","0","MUS01","BLG","l","exhibition","y"
"PH5194905120","nelsc102","IN9","5","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490512","0","WIL04","PH5","w","regular","y"
