"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194205301","dunna102","NY6","7","1","upper","","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420530","1","PIT06","HOM","L","regular","y"
"NY6194205312","dunna102","NY6","7","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19420531","2","NYC16","NW2","L","regular","y"
"NY6194205312","dunna102","NY6","7","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420531","2","NYC16","NW2","L","regular","y"
"NY6194205312","dunna102","NY6","7","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420531","2","NYC16","NW2","L","regular","y"
"HOM194206170","dunna102","NY6","1","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420617","0","SCR01","HOM","L","exhibition","y"
"HOM194206170","dunna102","NY6","1","2","lower","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420617","0","SCR01","HOM","L","exhibition","y"
"HOM194206170","dunna102","NY6","1","2","upper","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420617","0","SCR01","HOM","L","exhibition","y"
"NW2194206180","dunna102","NY6","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420618","0","NWK04","NW2","L","regular","y"
"NW2194206180","dunna102","NY6","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420618","0","NWK04","NW2","L","regular","y"
"NW2194206180","dunna102","NY6","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420618","0","NWK04","NW2","L","regular","y"
"NY6194206281","dunna102","NY6","3","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420628","1","NYC16","PH5","L","regular","y"
"NY6194206281","dunna102","NY6","3","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420628","1","NYC16","PH5","L","regular","y"
"NY6194206281","dunna102","NY6","3","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420628","1","NYC16","PH5","L","regular","y"
"PH5194207020","dunna102","NY6","8","2","value","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","1","","19420702","0","PHI17","PH5","L","regular","y"
"PH5194207020","dunna102","NY6","8","2","lower","1","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19420702","0","PHI17","PH5","L","regular","y"
"PH5194207020","dunna102","NY6","8","2","upper","1","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19420702","0","PHI17","PH5","L","regular","y"
"CI2194208120","dunna102","BIR","","","value","","0","1","","","","1","","","","","","","","","","","","","","19420812","0","OKC01","CI2","W","exhibition",""
"CI2194208120","dunna102","BIR","","","lower","1","0","1","","","","1","","","","","","","","","","","","","","19420812","0","OKC01","CI2","W","exhibition",""
"CI2194208120","dunna102","BIR","","","upper","1","0","","","","","1","","","","","","","","","","","","","","19420812","0","OKC01","CI2","W","exhibition",""
"BIR194208161","dunna102","BIR","2","1","value","3","1","2","0","0","0","","1","","0","1","","0","0","","","0","","","","19420816","1","BIR01","CCB","W","exhibition","y"
"BIR194208161","dunna102","BIR","2","1","lower","3","1","2","0","0","0","","1","","0","","","0","0","","","0","","","","19420816","1","BIR01","CCB","W","exhibition","y"
"BIR194208161","dunna102","BIR","2","1","upper","4","1","2","0","0","0","","1","","0","","","0","0","","","0","","","","19420816","1","BIR01","CCB","W","exhibition","y"
"BIR194208231","dunna102","BIR","2","1","value","2","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19420823","1","BIR01","CI2","L","exhibition","y"
"BIR194208231","dunna102","BIR","2","1","lower","2","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19420823","1","BIR01","CI2","L","exhibition","y"
"BIR194208231","dunna102","BIR","2","1","upper","2","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19420823","1","BIR01","CI2","L","exhibition","y"
"BIR194208232","dunna102","BIR","2","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420823","2","BIR01","CI2","T","exhibition","y"
"BIR194208232","dunna102","BIR","2","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420823","2","BIR01","CI2","T","exhibition","y"
"BIR194208232","dunna102","BIR","2","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420823","2","BIR01","CI2","T","exhibition","y"
"MEM194208301","dunna102","BIR","3","1","value","5","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19420830","1","MEM02","MEM","W","regular","y"
"MEM194208301","dunna102","BIR","3","1","lower","5","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19420830","1","MEM02","MEM","W","regular","y"
"MEM194208301","dunna102","BIR","3","1","upper","5","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19420830","1","MEM02","MEM","W","regular","y"
"MEM194209061","dunna102","BIR","7","1","value","4","1","3","0","0","0","","0","","0","1","","","0","","","0","","","","19420906","1","CHI11","MEM","W","regular","y"
"MEM194209061","dunna102","BIR","7","1","lower","4","1","3","0","0","0","","0","","0","","","","0","","","0","","","","19420906","1","CHI11","MEM","W","regular","y"
"MEM194209061","dunna102","BIR","7","1","upper","4","1","3","0","0","0","","0","","0","","","","0","","","0","","","","19420906","1","CHI11","MEM","W","regular","y"
"CAG194209072","dunna102","BIR","5","1","value","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420907","2","KAN05","CAG","L","regular","y"
"CAG194209072","dunna102","BIR","5","1","lower","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420907","2","KAN05","CAG","L","regular","y"
"CAG194209072","dunna102","BIR","5","1","upper","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420907","2","KAN05","CAG","L","regular","y"
"CAG194209080","dunna102","BIR","5","1","value","3","1","1","0","0","0","0","0","","1","1","","","0","","","0","","","","19420908","0","STJ01","CAG","W","exhibition","y"
"CAG194209080","dunna102","BIR","5","1","lower","3","1","1","0","0","0","0","0","","1","","","","0","","","0","","","","19420908","0","STJ01","CAG","W","exhibition","y"
"CAG194209080","dunna102","BIR","5","1","upper","3","1","1","0","0","0","0","0","","1","","","","0","","","0","","","","19420908","0","STJ01","CAG","W","exhibition","y"
"BIR194209110","dunna102","BIR","","","value","","0","1","","","","1","","","","","","","","","","","","","","19420911","0","OKC01","CAG","W","exhibition",""
"BIR194209110","dunna102","BIR","","","lower","1","0","1","","","","1","","","","","","","","","","","","","","19420911","0","OKC01","CAG","W","exhibition",""
"BIR194209110","dunna102","BIR","","","upper","1","0","","","","","1","","","","","","","","","","","","","","19420911","0","OKC01","CAG","W","exhibition",""
"BIR194305301","dunna102","BIR","7","1","value","3","0","2","0","1","0","2","0","","0","0","0","0","0","","","0","","","","19430530","1","BIR01","MEM","W","regular","y"
"BIR194305301","dunna102","BIR","7","1","lower","3","0","2","0","1","0","2","0","","0","","","0","0","","","0","","","","19430530","1","BIR01","MEM","W","regular","y"
"BIR194305301","dunna102","BIR","7","1","upper","4","0","2","0","1","0","2","0","","0","","","0","0","","","0","","","","19430530","1","BIR01","MEM","W","regular","y"
"BIR194305302","dunna102","BIR","5","1","value","2","1","1","0","0","0","1","1","","1","0","0","","1","","","0","","","","19430530","2","BIR01","MEM","W","regular","y"
"BIR194305302","dunna102","BIR","5","1","lower","2","1","1","0","0","0","1","1","","1","","","","1","","","0","","","","19430530","2","BIR01","MEM","W","regular","y"
"BIR194305302","dunna102","BIR","5","1","upper","2","1","1","0","0","0","1","1","","1","","","","1","","","0","","","","19430530","2","BIR01","MEM","W","regular","y"
"BIR194306050","dunna102","BIR","","","value","","1","1","","","1","4","","","","","","","","","","","","","","19430605","0","CHT01","CI2","W","regular",""
"BIR194306050","dunna102","BIR","","","lower","1","1","1","","","1","4","","","","","","","","","","","","","","19430605","0","CHT01","CI2","W","regular",""
"BIR194306050","dunna102","BIR","","","upper","1","","","","","1","0","","","","","","","","","","","","","","19430605","0","CHT01","CI2","W","regular",""
"BIR194306061","dunna102","BIR","","","value","","","1","1","","","","","","","","","","","","","","","","","19430606","1","BIR01","CI2","W","regular",""
"BIR194306061","dunna102","BIR","","","lower","1","","1","1","","","","","","","","","","","","","","","","","19430606","1","BIR01","CI2","W","regular",""
"BIR194306061","dunna102","BIR","","","upper","1","","2","1","","","","","","","","","","","","","","","","","19430606","1","BIR01","CI2","W","regular",""
"CI2194306170","dunna102","BIR","5","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430617","0","RCI01","CI2","L","regular","y"
"CI2194306170","dunna102","BIR","5","1","lower","4","","0","0","0","0","","0","","0","","","","0","","","0","","","","19430617","0","RCI01","CI2","L","regular","y"
"CI2194306170","dunna102","BIR","5","1","upper","4","","0","0","0","0","","0","","0","","","","0","","","0","","","","19430617","0","RCI01","CI2","L","regular","y"
"BIR194306180","dunna102","BIR","","","value","","","1","","","","1","","","","","","","","","","","","","","19430618","0","COL05","MEM","W","regular",""
"BIR194306180","dunna102","BIR","","","lower","1","","1","","","","1","","","","","","","","","","","","","","19430618","0","COL05","MEM","W","regular",""
"BIR194306180","dunna102","BIR","","","upper","1","","","","","","0","","","","","","","","","","","","","","19430618","0","COL05","MEM","W","regular",""
"BIR194306200","dunna102","BIR","6","1","value","4","2","2","1","1","0","0","0","","0","0","0","","0","","","0","","","","19430620","0","CHI11","NY6","W","exhibition","y"
"BIR194306200","dunna102","BIR","6","1","lower","4","2","2","1","1","0","0","0","","0","","","","0","","","0","","","","19430620","0","CHI11","NY6","W","exhibition","y"
"BIR194306200","dunna102","BIR","6","1","upper","4","2","2","1","1","0","0","0","","0","","","","0","","","0","","","","19430620","0","CHI11","NY6","W","exhibition","y"
"BIR194306250","dunna102","BIR","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430625","0","ZAN02","NY6","W","exhibition","y"
"BIR194306250","dunna102","BIR","6","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430625","0","ZAN02","NY6","W","exhibition","y"
"BIR194306250","dunna102","BIR","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430625","0","ZAN02","NY6","W","exhibition","y"
"CAG194306280","dunna102","BIR","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","19430628","0","MIL03","CAG","L","regular","y"
"CAG194306280","dunna102","BIR","6","1","lower","4","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19430628","0","MIL03","CAG","L","regular","y"
"CAG194306280","dunna102","BIR","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19430628","0","MIL03","CAG","L","regular","y"
"BIR194307010","dunna102","BIR","6","1","value","4","1","3","2","0","0","","0","","0","0","0","","0","","","0","","","","19430701","0","CIN07","KCM","W","regular","y"
"BIR194307010","dunna102","BIR","6","1","lower","4","","3","2","0","0","","0","","0","","","","0","","","0","","","","19430701","0","CIN07","KCM","W","regular","y"
"BIR194307010","dunna102","BIR","6","1","upper","4","","3","2","0","0","","0","","0","","","","0","","","0","","","","19430701","0","CIN07","KCM","W","regular","y"
"BIR194307041","dunna102","BIR","6","1","value","3","0","0","0","0","0","","1","","0","0","0","0","0","","","0","","","","19430704","1","BIR01","CAG","W","regular","y"
"BIR194307041","dunna102","BIR","6","1","lower","3","0","0","0","0","0","","1","","0","","","0","0","","","0","","","","19430704","1","BIR01","CAG","W","regular","y"
"BIR194307041","dunna102","BIR","6","1","upper","4","0","0","0","0","0","","1","","0","","","0","0","","","0","","","","19430704","1","BIR01","CAG","W","regular","y"
"KCM194307090","dunna102","BIR","6","1","value","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19430709","0","OKC02","KCM","L","regular","y"
"KCM194307090","dunna102","BIR","6","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430709","0","OKC02","KCM","L","regular","y"
"KCM194307090","dunna102","BIR","6","1","upper","3","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19430709","0","OKC02","KCM","L","regular","y"
"KCM194307111","dunna102","BIR","6","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19430711","1","KAN05","KCM","L","regular","y"
"KCM194307111","dunna102","BIR","6","1","lower","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19430711","1","KAN05","KCM","L","regular","y"
"KCM194307111","dunna102","BIR","6","1","upper","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19430711","1","KAN05","KCM","L","regular","y"
"KCM194307112","dunna102","BIR","6","1","value","2","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19430711","2","KAN05","KCM","W","regular","y"
"KCM194307112","dunna102","BIR","6","1","lower","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430711","2","KAN05","KCM","W","regular","y"
"KCM194307112","dunna102","BIR","6","1","upper","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430711","2","KAN05","KCM","W","regular","y"
"KCM194307120","dunna102","BIR","6","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430712","0","KAN05","KCM","L","regular","y"
"KCM194307120","dunna102","BIR","6","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430712","0","KAN05","KCM","L","regular","y"
"KCM194307120","dunna102","BIR","6","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430712","0","KAN05","KCM","L","regular","y"
"KCM194307130","dunna102","BIR","6","1","value","4","2","1","0","0","1","1","0","","0","1","","","0","","","0","","","","19430713","0","STJ01","KCM","W","regular","y"
"KCM194307130","dunna102","BIR","6","1","lower","4","2","1","0","0","1","1","0","","0","","","","0","","","0","","","","19430713","0","STJ01","KCM","W","regular","y"
"KCM194307130","dunna102","BIR","6","1","upper","4","2","1","0","0","1","1","0","","0","","","","0","","","0","","","","19430713","0","STJ01","KCM","W","regular","y"
"KCM194307150","dunna102","BIR","6","1","value","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19430715","0","KAN05","KCM","L","regular","y"
"KCM194307150","dunna102","BIR","6","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430715","0","KAN05","KCM","L","regular","y"
"KCM194307150","dunna102","BIR","6","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430715","0","KAN05","KCM","L","regular","y"
"MEM194307160","dunna102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430716","0","BEL01","MEM","W","regular",""
"MEM194307160","dunna102","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430716","0","BEL01","MEM","W","regular",""
"MEM194307160","dunna102","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430716","0","BEL01","MEM","W","regular",""
"BIR194307251","dunna102","BIR","6","1","value","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19430725","1","BIR01","NY6","L","exhibition","y"
"BIR194307251","dunna102","BIR","6","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19430725","1","BIR01","NY6","L","exhibition","y"
"BIR194307251","dunna102","BIR","6","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19430725","1","BIR01","NY6","L","exhibition","y"
"CI2194308040","dunna102","BIR","2","1","value","4","0","1","0","0","0","0","0","","0","1","","","1","1","","0","","","","19430804","0","DAV01","CI2","L","regular","y"
"CI2194308040","dunna102","BIR","2","1","lower","4","0","1","0","0","0","0","0","","0","1","","","1","1","","0","","","","19430804","0","DAV01","CI2","L","regular","y"
"CI2194308040","dunna102","BIR","2","1","upper","4","0","1","0","0","0","0","0","","0","1","","","1","1","","0","","","","19430804","0","DAV01","CI2","L","regular","y"
"BIR194308050","dunna102","BIR","2","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19430805","0","KEW01","CI2","W","regular","y"
"BIR194308050","dunna102","BIR","2","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19430805","0","KEW01","CI2","W","regular","y"
"BIR194308050","dunna102","BIR","2","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19430805","0","KEW01","CI2","W","regular","y"
"BIR194308060","dunna102","BIR","7","1","value","3","1","1","","","","","","","","0","0","","","","","","","","","19430806","0","MIL03","CI2","L","regular","y"
"BIR194308060","dunna102","BIR","7","1","lower","3","1","1","","","","","","","","","","","","","","","","","","19430806","0","MIL03","CI2","L","regular","y"
"BIR194308060","dunna102","BIR","7","1","upper","3","1","1","","","","","","","","","","","","","","","","","","19430806","0","MIL03","CI2","L","regular","y"
"CI2194308070","dunna102","BIR","6","1","value","5","1","1","","","","","","","","0","0","","","","","","","","","19430807","0","APP01","CI2","L","regular","y"
"CI2194308070","dunna102","BIR","6","1","lower","5","1","1","","","","","","","","","","","","","","","","","","19430807","0","APP01","CI2","L","regular","y"
"CI2194308070","dunna102","BIR","6","1","upper","5","1","1","","","","","","","","","","","","","","","","","","19430807","0","APP01","CI2","L","regular","y"
"CI2194308090","dunna102","BIR","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","1","","19430809","0","WIN01","CI2","L","regular","y"
"CI2194308090","dunna102","BIR","8","2","lower","1","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19430809","0","WIN01","CI2","L","regular","y"
"CI2194308090","dunna102","BIR","8","2","upper","1","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19430809","0","WIN01","CI2","L","regular","y"
"BIR194308130","dunna102","BIR","5","1","value","3","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","19430813","0","MIL03","CI2","W","regular","y"
"BIR194308130","dunna102","BIR","5","1","lower","3","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19430813","0","MIL03","CI2","W","regular","y"
"BIR194308130","dunna102","BIR","5","1","upper","3","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19430813","0","MIL03","CI2","W","regular","y"
"PH5194308210","dunna102","BIR","5","1","value","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19430821","0","PHI17","PH5","W","exhibition","y"
"PH5194308210","dunna102","BIR","5","1","lower","","0","1","","","","1","","","","","","","","","","","","","","19430821","0","PHI17","PH5","W","exhibition","y"
"PH5194308210","dunna102","BIR","5","1","upper","","0","1","","","","1","","","","","","","","","","","","","","19430821","0","PHI17","PH5","W","exhibition","y"
"NY6194308222","dunna102","BIR","1","2","value","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430822","2","NYC16","NY6","L","exhibition","y"
"NY6194308222","dunna102","BIR","1","2","lower","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430822","2","NYC16","NY6","L","exhibition","y"
"NY6194308222","dunna102","BIR","1","2","upper","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430822","2","NYC16","NY6","L","exhibition","y"
"PH5194309040","dunna102","BIR","3","1","value","4","0","0","","","","0","","","","","","","","","","","","","","19430904","0","PHI17","PH5","L","exhibition","y"
"PH5194309040","dunna102","BIR","3","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19430904","0","PHI17","PH5","L","exhibition","y"
"PH5194309040","dunna102","BIR","3","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19430904","0","PHI17","PH5","L","exhibition","y"
"BLG194309051","dunna102","BIR","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19430905","1","BAL14","BLG","L","exhibition","y"
"BLG194309051","dunna102","BIR","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430905","1","BAL14","BLG","L","exhibition","y"
"BLG194309051","dunna102","BIR","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430905","1","BAL14","BLG","L","exhibition","y"
"BLG194309052","dunna102","BIR","7","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430905","2","BAL14","BLG","W","exhibition","y"
"BLG194309052","dunna102","BIR","7","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430905","2","BAL14","BLG","W","exhibition","y"
"BLG194309052","dunna102","BIR","7","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430905","2","BAL14","BLG","W","exhibition","y"
"BIR194309260","dunna102","BIR","7","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19430926","0","CHI10","HOM","L","championship","y"
"BIR194309260","dunna102","BIR","7","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430926","0","CHI10","HOM","L","championship","y"
"BIR194309260","dunna102","BIR","7","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430926","0","CHI10","HOM","L","championship","y"
"BIR194310050","dunna102","BIR","9","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19431005","0","MTG01","HOM","L","championship","y"
