"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM194308050","wallg101","NW2","1","1","value","","","","0","","0","0","19430805","0","CIN07","HOM","L","regular",""
"HOM194308050","wallg101","NW2","1","1","lower","","","","0","","0","0","19430805","0","CIN07","HOM","L","regular",""
"HOM194308050","wallg101","NW2","1","1","upper","","","","0","","0","0","19430805","0","CIN07","HOM","L","regular",""
